Date,Text,Score
2013-02-28,['nannan'],"('neg', 1.0)"
,"['march', '1', 'fitch', 'rating', 'maintaining', 'rating', 'att', 'inc', 'att', 'latest', 'offering', '500', 'million', '14', 'senior', 'unsecured', 'note', 'due', '2017', 'note', 'issued', 'part', 'series', '15', 'billion', '14', 'senior', 'unsecured', 'note', 'due', '2017', 'issued', 'december', '2012', 'previously', 'rated', 'proceeds', 'expected', 'used', 'general', 'corporate', 'purpose', 'atts', 'issuer', 'default', 'rating', 'idr', 'rating', 'outlook', 'negative', 'key', 'rating', 'driver', 'rating', 'stextfitch', 'rate', 'atts', 'note', 'outlook', 'negative']","('pos', 0.5454545454545454)"
,['nannan'],"('neg', 1.0)"
2013-03-01,"['march', '1', 'fitch', 'rating', 'maintaining', 'rating', 'att', 'inc', 'att', 'latest', 'offering', '500', 'million', '14', 'senior', 'unsecured', 'note', 'due', '2017', 'note', 'issued', 'part', 'series', '15', 'billion', '14', 'senior', 'unsecured', 'note', 'due', '2017', 'issued', 'december', '2012', 'previously', 'rated', 'proceeds', 'expected', 'used', 'general', 'corporate', 'purpose', 'atts', 'issuer', 'default', 'rating', 'idr', 'rating', 'outlook', 'negative', 'key', 'rating', 'driver', 'rating', 'stextfitch', 'rate', 'atts', 'note', 'outlook', 'negative']","('pos', 0.5454545454545454)"
2013-03-02,['nannan'],"('neg', 1.0)"
2013-03-03,['nannan'],"('neg', 1.0)"
2013-03-04,['nannan'],"('neg', 1.0)"
2013-01-27,['nannan'],"('neg', 1.0)"
2013-03-06,['nannan'],"('neg', 1.0)"
2013-03-07,"['following', 'statement', 'wa', 'released', 'rating', 'agency', 'chicago', 'march', '07', 'fitch', 'fitch', 'rating', 'ha', 'assigned', 'rating', 'att', 'inc', 'att', 'offering', 'eur125', 'billion', '25', 'senior', 'unsecured', 'note', 'due', '2023', 'eur400', 'million', '355', 'senior', 'unsecured', 'note', 'due', '2032', 'proceeds', 'expected', 'used', 'general', 'corporate', 'purpose', 'atts', 'issuer', 'default', 'rating', 'idr', 'rating', 'outlook', 'negative', 'key', 'rating', 'driver', 'rating', 'supported', 'atts', 'financial', 'flexibifitch', 'rate', 'atts', 'sr', 'unsecured', 'note', 'offering', 'outlook', 'negative']","('pos', 0.6363636363636364)"
2013-03-08,['nannan'],"('neg', 1.0)"
2013-03-09,"['att', 'inc', 'considering', 'buying', '25', 'percent', 'stake', 'india', 'reliance', 'jio', 'infocomm', 'ltd', 'telecommunication', 'venture', 'controlled', 'billionaire', 'mukesh', 'ambani', '35', 'billion', 'time', 'india', 'newspaper', 'reportedmarch', '9', 'att', 'inc', 'considering', 'buying', '25', 'percent', 'stake', 'india', 'reliance', 'jio', 'infocomm', 'ltd', 'telecommunication', 'venture', 'controlled', 'billionaire', 'mukesh', 'ambani', '35', 'billion', 'time', 'india', 'newspaper', 'reportedatt', 'may', 'buy', 'stake', 'indian', 'telecom', 'venture', 'time', 'indiaatt', 'may', 'buy', 'stake', 'indian', 'telecom', 'venture', 'time', 'india']","('neg', 1.0)"
2013-03-10,['nannan'],"('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2013-02-07,['nannan'],"('neg', 1.0)"
2013-03-11,"['lenovo', 'ceo', 'say', 'may', 'consider', 'blackberry', 'deal', 'futuretoronto', 'march', '11', 'att', 'inc', 'said', 'monday', 'would', 'start', 'selling', 'highly', 'anticipated', 'blackberry', 'z10', 'touchscreen', 'smartphone', 'customer', 'march', '22', 'early', 'sale', 'longdelayed', 'device', 'begin', 'tuesdayupdate', '2blackberry', 'share', 'rally', 'att', 'launch', 'takeover', 'hopesatt', 'start', 'selling', 'blackberry', 'z10', 'device', 'march', '22']","('pos', 0.6363636363636364)"
2013-03-14,"['new', 'york', 'att', 'inc', 'said', 'thursday', 'could', 'sell', 'noncore', 'asset', 'wanted', 'additional', 'financial', 'flexibility', 'declined', 'say', 'asset', 'might', 'offerednew', 'york', 'march', '14', 'att', 'inc', 'said', 'thursday', 'could', 'sell', 'noncore', 'asset', 'wanted', 'additional', 'financial', 'flexibility', 'declined', 'say', 'asset', 'might', 'offerednew', 'york', 'ibm', 'corp', 'emc', 'corp', 'among', 'party', 'talk', 'buy', 'privately', 'held', 'database', 'web', 'hosting', 'company', 'softlayer', 'technology', 'inc', 'deal', 'could', 'fetch', '2', 'billion', 'three', 'source', 'close', 'matter', 'saidatt', 'say', 'could', 'sell', 'noncore', 'assetsatt', 'say', 'could', 'sell', 'noncore', 'assetsexclusive', 'emc', 'ibm', 'eye', 'web', 'hosting', 'company', 'softlayer', 'source']","('pos', 0.8181818181818182)"
2013-03-15,['nannan'],"('neg', 1.0)"
2013-03-13,['nannan'],"('neg', 1.0)"
2013-03-16,['nannan'],"('neg', 1.0)"
2013-03-18,"['march', '18', 'computer', 'hacker', 'wa', 'sentenced', 'onday', 'three', 'year', 'five', 'month', 'prison', 'stealing', 'personal', 'data', '120000', 'apple', 'inc', 'ipad', 'user', 'including', 'bigcity', 'mayor', 'tv', 'network', 'news', 'anchor', 'hollywood', 'movie', 'mogulcomputer', 'hacker', 'get', '312', 'year', 'stealing', 'ipad', 'user', 'data']","('pos', 0.5454545454545454)"
2013-03-19,['nannan'],"('neg', 1.0)"
2013-03-20,['nannan'],"('neg', 1.0)"
2013-03-17,['nannan'],"('neg', 1.0)"
2013-03-22,"['march', '22', 'att', 'inc', 'said', 'communication', 'worker', 'america', 'district', '9', 'failed', 'ratify', 'threeyear', 'wireline', 'contract', 'att', 'westatt', 'say', 'district', '9', 'union', 'fails', 'ratify', 'wireline', 'contract']","('neg', 0.9090909090909091)"
2013-03-23,['nannan'],"('neg', 1.0)"
2013-03-24,['nannan'],"('neg', 1.0)"
2013-02-21,['nannan'],"('neg', 1.0)"
2013-03-25,"['corrects', 'price', 'verizons', '4', 'gigabyte', 'monthly', 'plan', '9th', 'paragraph', '110', '70new', 'york', 'tmobile', 'usa', 'ditching', 'phone', 'subsidy', 'new', 'set', 'service', 'plan', 'hoping', 'differentiate', 'offering', 'bigger', 'rival', 'promising', 'customer', 'flexibilitycorrectedtmobile', 'usa', 'kick', 'service', 'pricing', 'without', 'phone', 'subsidiestmobile', 'usa', 'kick', 'service', 'pricing', 'without', 'phone', 'subsidy']","('neg', 1.0)"
2013-03-26,['nannan'],"('neg', 1.0)"
2013-03-28,['nannan'],"('neg', 1.0)"
2013-03-29,['nannan'],"('neg', 1.0)"
2013-03-27,['nannan'],"('neg', 1.0)"
2013-03-05,['nannan'],"('neg', 1.0)"
2013-03-31,['nannan'],"('neg', 1.0)"
2013-04-01,['nannan'],"('neg', 1.0)"
2013-04-03,['nannan'],"('neg', 1.0)"
2013-04-04,"['menlo', 'park', 'california', 'att', 'inc', 'exclusively', 'sell', 'first', 'smartphones', 'preloaded', 'facebook', 'inc', 'new', 'family', 'home', 'application', 'starting', 'april', '12', 'wireless', 'carrier', 'said', 'thursdaymenlo', 'park', 'calif', 'april', '4', 'att', 'inc', 'exclusively', 'sell', 'first', 'smartphones', 'preloaded', 'facebook', 'inc', 'new', 'family', 'home', 'application', 'starting', 'april', '12', 'wireless', 'carrier', 'said', 'thursdayfirst', 'phone', 'facebooks', 'home', 'exclusive', 'attfirst', 'phone', 'facebooks', 'home', 'exclusive', 'att']","('neg', 1.0)"
2013-04-05,['nannan'],"('neg', 1.0)"
2013-04-06,['nannan'],"('neg', 1.0)"
2013-02-10,['nannan'],"('neg', 1.0)"
2013-03-12,"['lenovo', 'ceo', 'say', 'may', 'consider', 'blackberry', 'deal', 'futureupdate', '3blackberry', 'share', 'rally', 'att', 'launch', 'takeover', 'hope']","('pos', 0.6363636363636364)"
2013-04-08,['nannan'],"('neg', 1.0)"
2013-04-10,['nannan'],"('neg', 1.0)"
2013-04-09,"['san', 'francisconew', 'york', 'google', 'inc', 'said', 'tuesday', 'plan', 'bring', 'ultra', 'highspeed', 'internet', 'television', 'service', 'austin', 'texas', 'next', 'year', 'prompting', 'att', 'inc', 'reveal', 'plan', 'follow', 'suit', 'get', 'term', 'local', 'authoritiessan', 'francisconew', 'york', 'april', '9', 'google', 'inc', 'said', 'tuesday', 'plan', 'bring', 'ultra', 'highspeed', 'internet', 'television', 'service', 'austin', 'texas', 'next', 'year', 'prompting', 'att', 'inc', 'reveal', 'plan', 'follow', 'suit', 'get', 'term', 'local', 'authoritiesgoogle', 'att', 'target', 'austin', 'highspeed', 'internetupdate', '2google', 'att', 'target', 'austin', 'highspeed', 'internet']","('neg', 1.0)"
2013-04-11,['nannan'],"('neg', 1.0)"
2013-04-13,['nannan'],"('neg', 1.0)"
2013-04-12,"['washington', 'smaller', 'wireless', 'carrier', 'able', 'get', 'fair', 'share', 'spectrum', 'forthcoming', 'u', 'auction', 'ensure', 'market', 'competitive', 'justice', 'department', 'told', 'federal', 'communication', 'commission', 'filing', 'made', 'public', 'friday', 'åêwashington', 'april', '12', 'smaller', 'wireless', 'carrier', 'able', 'get', 'fair', 'share', 'spectrum', 'forthcoming', 'u', 'auction', 'ensure', 'market', 'competitive', 'justice', 'department', 'told', 'federal', 'communication', 'commission', 'filing', 'made', 'public', 'fridaywashington', 'april', '12', 'smaller', 'wireless', 'carrier', 'able', 'get', 'fair', 'share', 'spectrum', 'forthcoming', 'u', 'auction', 'ensure', 'market', 'competitive', 'justice', 'department', 'told', 'federal', 'communication', 'commission', 'filing', 'made', 'public', 'fridayus', 'spectrum', 'sale', 'must', 'spur', 'wireless', 'competition', 'justice', 'departmentupdate', '1us', 'spectrum', 'sale', 'must', 'spur', 'wireless', 'competition', 'justice', 'deptspectrum', 'auction', 'promote', 'wireless', 'competition', 'u', 'justice', 'dept']","('neg', 0.5454545454545454)"
2013-04-15,['nannan'],"('neg', 1.0)"
2013-04-16,['nannan'],"('neg', 1.0)"
2013-03-21,['nannan'],"('neg', 1.0)"
2013-03-30,['nannan'],"('neg', 1.0)"
2013-04-17,"['san', 'francisco', 'april', '16', 'silicon', 'valley', 'power', 'substation', 'wa', 'damaged', 'rifle', 'shot', 'fired', 'early', 'tuesday', 'morning', 'leading', 'california', 'grid', 'operator', 'call', 'electricity', 'conservationupdate', '3silicon', 'valley', 'conserve', 'power', 'substation', 'damaged', 'gunshot']","('pos', 0.6363636363636364)"
2013-04-19,['nannan'],"('neg', 1.0)"
2013-04-18,['nannan'],"('neg', 1.0)"
2013-04-20,['nannan'],"('neg', 1.0)"
2013-04-23,"['new', 'york', 'att', 'inc', 'reported', 'weaker', 'expected', 'quarterly', 'revenue', 'wireless', 'subscriber', 'growth', 'first', 'quarter', 'wa', 'driven', 'tablet', 'computer', 'user', 'pay', 'lower', 'fee', 'cellphone', 'customersnew', 'york', 'april', '23', 'att', 'inc', 'reported', 'weaker', 'expected', 'quarterly', 'revenue', 'wireless', 'subscriber', 'growth', 'first', 'quarter', 'wa', 'driven', 'tablet', 'computer', 'user', 'pay', 'lower', 'fee', 'cellphone', 'customersnew', 'york', 'april', '23', 'att', 'inc', 'posted', 'decline', 'firstquarter', 'revenue', 'added', 'wireless', 'subscriber', 'expected', 'driven', 'sale', 'tablet', 'computer', 'cellular', 'connectionsatt', 'revenue', 'disappoints', 'even', 'subscription', 'growupdate', '2att', 'revenue', 'disappoints', 'even', 'subscription', 'growatt', 'revenue', 'decline', 'subscriber', 'beat', 'analyst', 'estimate']","('neg', 0.7272727272727273)"
2013-04-22,['nannan'],"('neg', 1.0)"
2013-04-25,"['washington', 'att', 'inc', 'thursday', 'slammed', 'justice', 'department', 'called', 'blatant', 'favoritism', 'toward', 'smaller', 'wireless', 'rival', 'recommending', 'regulator', 'help', 'compete', 'forthcoming', 'spectrum', 'auctionwashington', 'april', '25', 'att', 'inc', 'thursday', 'slammed', 'u', 'justice', 'department', 'called', 'blatant', 'favoritism', 'toward', 'smaller', 'wireless', 'rival', 'recommending', 'regulator', 'help', 'compete', 'forthcoming', 'spectrum', 'auctionatt', 'fire', 'back', 'justice', 'dept', 'u', 'airwave', 'auction', 'rulesatt', 'fire', 'back', 'justice', 'dept', 'u', 'airwave', 'auction', 'rule']","('neg', 0.7272727272727273)"
2013-02-25,"['new', 'york', 'general', 'motor', 'co', 'ha', 'chosen', 'att', 'inc', 'provide', 'highspeed', 'wireless', 'service', '2015', 'car', 'model', 'dropping', 'longterm', 'provider', 'verizon', 'wirelessnew', 'york', 'feb', '25', 'general', 'motor', 'co', 'ha', 'chosen', 'att', 'inc', 'provide', 'highspeed', 'wireless', 'service', '2015', 'car', 'model', 'dropping', 'longterm', 'provider', 'verizon', 'wirelessgm', 'switch', 'att', 'verizon', 'onstar', 'wireless', 'servicegm', 'switch', 'att', 'verizon', 'onstar', 'wireless', 'service']","('neg', 1.0)"
2013-04-26,['nannan'],"('neg', 1.0)"
2013-04-27,['nannan'],"('neg', 1.0)"
2013-04-28,['nannan'],"('neg', 1.0)"
2013-04-30,['nannan'],"('neg', 1.0)"
,['nannan'],"('neg', 1.0)"
2013-05-01,['nannan'],"('neg', 1.0)"
2013-05-02,['nannan'],"('neg', 1.0)"
2013-02-19,['nannan'],"('neg', 1.0)"
2013-05-04,['nannan'],"('neg', 1.0)"
2013-04-07,['nannan'],"('neg', 1.0)"
2013-04-02,"['london', 'april', '2', 'european', 'share', 'rose', 'tuesday', 'boosted', 'vodafone', 'rumour', 'multibillionpound', 'breakup', 'bid', 'uk', 'telecom', 'groupnew', 'york', 'april', '2', 'u', 'stock', 'index', 'future', 'rose', 'tuesday', 'pointing', 'rebound', 'previous', 'session', 'tracking', 'rise', 'european', 'equitieseuropean', 'share', 'buoyed', 'vodafone', 'bid', 'talkus', 'stocksfutures', 'rise', 'sps', 'alltime', 'intraday', 'high', 'view']","('pos', 0.6363636363636364)"
2013-05-07,['nannan'],"('neg', 1.0)"
2013-05-08,"['following', 'statement', 'wa', 'released', 'rating', 'agency', 'chicago', 'may', '08', 'fitch', 'fitch', 'rating', 'ha', 'assigned', 'rating', 'att', 'inc', 'att', 'offering', 'gbp1', 'billion', '425', 'senior', 'unsecured', 'note', 'due', '2043', 'proceeds', 'expected', 'used', 'general', 'corporate', 'purpose', 'including', 'repayment', 'maturing', 'debt', 'fitch', 'issuer', 'default', 'rating', 'idr', 'att', 'rating', 'outlook', 'negative', 'key', 'rating', 'driver', 'rating', 'supported', 'atts', 'financial', 'flexibility', 'fitch', 'rate', 'atts', 'sr', 'unsecured', 'note', 'offering', 'outlook', 'negative']","('pos', 0.6363636363636364)"
2013-05-09,"['new', 'york', 'att', 'inc', 'ha', 'set', 'subsidiary', 'offer', 'prepaid', 'wireless', 'service', 'aio', 'wireless', 'brand', '2', 'u', 'mobile', 'service', 'provider', 'look', 'compete', 'better', 'smaller', 'rival', 'tmobile', 'u', 'inc', 'sprint', 'nextel', 'corp', 'company', 'said', 'thursdaynew', 'york', 'may', '8', 'att', 'inc', 'ha', 'set', 'subsidiary', 'offer', 'prepaid', 'wireless', 'service', 'aio', 'wireless', 'brand', '2', 'u', 'mobile', 'service', 'provider', 'look', 'compete', 'better', 'smaller', 'rival', 'tmobile', 'u', 'inc', 'sprint', 'nextel', 'corp', 'company', 'said', 'thursdayatt', 'launch', 'new', 'brand', 'aio', 'prepaid', 'phone', 'serviceatt', 'launch', 'new', 'brand', 'aio', 'prepaid', 'phone', 'service']","('pos', 0.6363636363636364)"
2013-05-10,['nannan'],"('neg', 1.0)"
2013-05-11,['nannan'],"('neg', 1.0)"
2013-05-12,['nannan'],"('neg', 1.0)"
2013-05-13,['nannan'],"('neg', 1.0)"
2013-05-14,['nannan'],"('neg', 1.0)"
2013-05-15,"['att', 'inc', 'expects', 'much', 'better', 'result', 'wireless', 'business', 'second', 'quarter', 'weak', 'start', 'year', 'chief', 'executive', 'randall', 'stephenson', 'said', 'wednesdaymay', '15', 'att', 'inc', 'expects', 'much', 'better', 'result', 'wireless', 'business', 'second', 'quarter', 'weak', 'start', 'year', 'chief', 'executive', 'randall', 'stephenson', 'said', 'wednesdaymay', '15', 'att', 'inc', 'expects', 'much', 'better', 'result', 'wireless', 'business', 'second', 'quarter', 'compared', 'first', 'quarter', 'according', 'chief', 'executive', 'randall', 'stephensonmay', '15', 'att', 'inc', 'ceo', 'say', 'doesnt', 'know', 'opportunity', 'europe', 'amay', '15', 'att', 'inc', 'correctedatt', 'inc', 'ceo', 'say', 'company', 'wireless', 'business', 'lookatt', 'expects', 'better', 'result', 'mobile', 'business', 'second', 'quarterupdate', '1att', 'expects', 'better', 'result', 'mobile', 'business', '2nd', 'qtratt', 'see', 'mobile', 'business', 'improvement', 'second', 'quarterbriefatt', 'ceo', 'say', 'europe', 'difficult', 'place', 'mabriefatt', 'ceo', 'see', 'wireless', 'business', 'better', 'q2', 'q1']","('neg', 0.6363636363636364)"
2013-05-16,['nannan'],"('neg', 1.0)"
2013-05-17,['nannan'],"('neg', 1.0)"
2013-05-18,['nannan'],"('neg', 1.0)"
2013-05-19,['nannan'],"('neg', 1.0)"
2013-05-20,['nannan'],"('neg', 1.0)"
2013-04-14,['nannan'],"('neg', 1.0)"
2013-05-05,['nannan'],"('neg', 1.0)"
2013-05-06,['nannan'],"('neg', 1.0)"
2013-05-24,['nannan'],"('neg', 1.0)"
2013-05-23,['nannan'],"('neg', 1.0)"
2013-04-29,['nannan'],"('neg', 1.0)"
2013-04-24,"['new', 'york', 'u', 'mobile', 'phone', 'company', 'starting', 'realize', 'need', 'phone', 'keep', 'growingnew', 'york', 'april', '24', 'sp', '500', 'nasdaq', 'ended', 'flat', 'wednesday', 'boeings', 'fiveyear', 'high', 'among', 'day', 'highlight', 'weakness', 'procter', 'gamble', 'att', 'kept', 'dow', 'negative', 'territorynew', 'york', 'april', '24', 'att', 'inc', 'share', 'fall', '48', 'percent', 'premarket', 'tradingnew', 'york', 'att', 'inc', 'reported', 'net', 'loss', 'cellphone', 'subscriber', 'first', 'quarter', 'lost', 'market', 'share', 'bigger', 'rival', 'verizon', 'wireless', 'sending', 'share', '2', 'percent', 'report', 'net', 'loss', '69000', 'cellphone', 'subscriber', 'add', '365000', 'tablet', 'subscribersus', 'wireless', 'carrier', 'seek', 'alternative', 'phone', 'growth', 'slowsus', 'stockswall', 'st', 'end', 'mostly', 'flat', 'procter', 'att', 'tumblebriefatt', 'share', 'fall', '48', 'percent', 'premarket', 'tradingatt', 'revenue', 'disappoints', 'loses', 'cellphone', 'subscribersupdate', '3att', 'revenue', 'disappoints', 'loses', 'cellphone', 'subscriber']","('neg', 0.8181818181818182)"
2013-05-26,['nannan'],"('neg', 1.0)"
2013-05-22,['nannan'],"('neg', 1.0)"
2013-05-28,['nannan'],"('neg', 1.0)"
2013-05-29,['nannan'],"('neg', 1.0)"
2013-05-30,['nannan'],"('neg', 1.0)"
2013-05-31,['nannan'],"('neg', 1.0)"
2013-06-03,['nannan'],"('neg', 1.0)"
2013-06-02,['nannan'],"('neg', 1.0)"
2013-06-04,['nannan'],"('neg', 1.0)"
2013-06-06,"['new', 'york', 'att', 'inc', 'said', 'thursday', 'expects', 'report', 'second', 'quarter', 'net', 'subscriber', 'addition', '500000', 'stronger', 'uverse', 'broadband', 'tv', 'subscriber', 'growthatt', 'inc', 'ha', 'sold', '7', 'percent', 'holding', 'latin', 'american', 'telecommunication', 'company', 'america', 'movil', '540', 'million', 'share', 'according', 'filing', 'u', 'regulator', 'wednesdayatt', 'see', '500000', 'wireless', 'net', 'add', 'second', 'quarteratt', 'sell', '7', 'percent', 'share', 'mexico', 'america', 'movil']","('pos', 0.6363636363636364)"
2013-06-07,"['new', 'york', 'att', 'inc', 'said', 'thursday', 'expects', 'report', 'net', 'wireless', 'subscriber', 'addition', '500000', 'second', 'quarter', 'improvement', 'disappointing', 'first', 'quarteratt', 'see', 'wireless', 'growth', 'improving', 'second', 'quarter']","('pos', 0.5454545454545454)"
2013-05-21,['nannan'],"('neg', 1.0)"
2013-06-01,['nannan'],"('neg', 1.0)"
2013-06-09,['nannan'],"('neg', 1.0)"
2013-06-08,['nannan'],"('neg', 1.0)"
2013-06-11,['nannan'],"('neg', 1.0)"
2013-06-13,['nannan'],"('neg', 1.0)"
2013-06-12,['nannan'],"('neg', 1.0)"
2013-06-15,['nannan'],"('neg', 1.0)"
2013-06-16,['nannan'],"('neg', 1.0)"
2013-06-17,"['june', '17', 'following', 'bid', 'merger', 'acquisition', 'disposal', 'reported', '2000', 'gmt', 'mondaymadrid', 'telefonica', 'said', 'monday', 'received', 'indication', 'interest', 'att', 'following', 'spanish', 'newspaper', 'report', 'government', 'halted', '70', 'billioneuro', '93', 'billion', 'offer', 'u', 'companydeals', 'day', 'merger', 'acquisitionstelefonica', 'denies', 'report', '93', 'billion', 'offer', 'att']","('pos', 0.7272727272727273)"
2013-06-18,['nannan'],"('neg', 1.0)"
2013-05-27,['nannan'],"('neg', 1.0)"
2013-05-25,['nannan'],"('neg', 1.0)"
2013-04-21,['nannan'],"('neg', 1.0)"
2013-06-21,['nannan'],"('neg', 1.0)"
2013-06-20,['nannan'],"('neg', 1.0)"
2013-06-22,['nannan'],"('neg', 1.0)"
2013-06-23,['nannan'],"('neg', 1.0)"
2013-06-25,['nannan'],"('neg', 1.0)"
2013-06-27,['nannan'],"('neg', 1.0)"
2013-06-26,['nannan'],"('neg', 1.0)"
2013-06-29,"['tumultuous', 'day', 'att', 'national', 'ended', 'fourway', 'tie', 'lead', 'heading', 'sunday', 'final', 'round', 'congressional', 'country', 'club', 'bethesda', 'marylandfourway', 'tie', 'lead', 'congressional']","('neg', 1.0)"
2013-06-30,['nannan'],"('neg', 1.0)"
2013-06-24,"['u', 'open', 'champion', 'justin', 'rose', 'ha', 'withdrawn', 'week', 'att', 'national', 'congressional', 'country', 'club', 'citing', 'fatigue', 'demanding', 'run', 'pga', 'tour', 'leading', 'following', 'first', 'major', 'victoryfatigued', 'rose', 'pull', 'congressional', 'event']","('pos', 0.5454545454545454)"
2013-05-03,['nannan'],"('neg', 1.0)"
2013-07-01,['nannan'],"('neg', 1.0)"
2013-07-02,['nannan'],"('neg', 1.0)"
2013-07-04,['nannan'],"('neg', 1.0)"
2013-06-14,"['june', '13', 'telecom', 'provider', 'tmobile', 'u', 'inc', 'verizon', 'wireless', 'directly', 'contribute', 'controversial', 'u', 'surveillance', 'program', 'partly', 'due', 'overseas', 'ownership', 'tie', 'wall', 'street', 'journal', 'reported', 'thursday', 'citing', 'people', 'familiar', 'mattertmobile', 'verizon', 'u', 'data', 'watch', 'due', 'foreign', 'tie', 'wsj']","('neg', 1.0)"
2013-06-10,['nannan'],"('neg', 1.0)"
2013-07-07,['nannan'],"('neg', 1.0)"
2013-07-08,['nannan'],"('neg', 1.0)"
2013-07-09,"['streaming', 'video', 'site', 'hulu', 'ha', 'attracted', 'three', 'bid', '1', 'billion', 'suitor', 'including', 'partnership', 'att', 'inc', 'chernin', 'group', 'wall', 'street', 'journal', 'reported', 'citing', 'people', 'familiar', 'matterjuly', '8', 'streaming', 'video', 'site', 'hulu', 'ha', 'attracted', 'three', 'bid', '1', 'billion', 'suitor', 'including', 'partnership', 'att', 'inc', 'chernin', 'group', 'wall', 'street', 'journal', 'reported', 'citing', 'people', 'familiar', 'matteratt', 'directv', 'kkr', 'race', 'buy', 'hulu', 'wsjatt', 'directv', 'kkr', 'race', 'buy', 'hulu', 'wsj']","('pos', 0.6363636363636364)"
2013-07-10,['nannan'],"('neg', 1.0)"
2013-07-11,"['new', 'york', 'sprint', 'corp', 'thursday', 'offered', 'unlimited', 'data', 'service', 'lifetime', 'account', '3', 'u', 'wireless', 'operator', 'look', 'lure', 'customer', 'away', 'bigger', 'rival', 'verizon', 'wireless', 'att', 'inc', 'new', 'york', 'july', '11', 'sprint', 'corp', 'thursday', 'offered', 'unlimited', 'data', 'service', 'lifetime', 'account', '3', 'u', 'wireless', 'operator', 'look', 'lure', 'customer', 'away', 'bigger', 'rival', 'verizon', 'wireless', 'att', 'inc', 'critic', 'mostly', 'positive', 'financial', 'health', 'still', 'worryhelsinki', 'july', '11', 'nokia', 'ceo', 'say', 'pool', 'resource', 'att', 'microsoft', 'market', 'new', 'lumia', '1020helsinkinew', 'york', 'july', '11', 'nokia', 'lumia', '1020', 'sold', 'exclusively', 'att', 'priced', '29999', '2year', 'contractsprint', 'promise', 'lifetime', 'unlimited', 'data', 'serviceupdate', '2sprint', 'promise', 'lifetime', 'unlimited', 'data', 'serviceupdate', '3nokia', 'pin', 'recovery', 'hope', 'advanced', 'camera', 'smartphonebriefnokia', 'pool', 'fund', 'att', 'microsoft', 'market', 'new', 'lumiabriefnokias', 'lumia', '1020', 'sold', 'att', '29999', 'contract']","('pos', 0.6363636363636364)"
,['nannan'],"('neg', 1.0)"
2013-07-13,"['new', 'york', 'att', 'inc', 'buy', 'leap', 'wireless', 'international', 'inc', '119', 'billion', 'paying', 'almost', 'double', 'current', 'value', 'prepaid', 'mobile', 'service', 'provider', 'major', 'u', 'carrier', 'scramble', 'acquire', 'valuable', 'wireless', 'spectrumnew', 'york', 'july', '12', 'att', 'inc', 'buy', 'leap', 'wireless', 'international', 'inc', '119', 'billion', 'paying', 'almost', 'double', 'current', 'value', 'prepaid', 'mobile', 'service', 'provider', 'major', 'u', 'carrier', 'scramble', 'acquire', 'valuable', 'wireless', 'spectrumunusual', 'buying', 'bullish', 'option', 'prepaid', 'wireless', 'carrier', 'leap', 'wireless', 'international', 'inc', 'takeover', 'bid', 'att', 'wa', 'announced', 'friday', 'ha', 'raised', 'question', 'news', 'may', 'reached', 'investor', 'ahead', 'time', 'leap', 'spokesman', 'decline', 'comment', 'option', 'activityatt', 'pay', 'hefty', '12', 'billion', 'leap', 'latest', 'telco', 'dealupdate', '3att', 'pay', 'hefty', '12', 'bln', 'leap', 'latest', 'telco', 'dealunusual', 'leap', 'option', 'trade', 'pending', 'deal', 'raise', 'eyebrowsunusual', 'leap', 'option', 'trade', 'pending', 'deal', 'raise', 'eyebrow']","('neg', 0.6363636363636364)"
2013-07-14,['nannan'],"('neg', 1.0)"
2013-07-06,['nannan'],"('neg', 1.0)"
2013-07-12,"['att', 'inc', 'said', 'friday', 'acquire', 'prepaid', 'wireless', 'provider', 'leap', 'wireless', 'international', 'inc', 'deal', 'valued', '4', 'billion', 'including', 'debt', 'large', 'carrier', 'scramble', 'accumulate', 'valuable', 'spectrumjuly', '12', 'att', 'inc', 'said', 'friday', 'acquire', 'prepaid', 'wireless', 'provider', 'leap', 'wireless', 'international', 'inc', 'deal', 'valued', '4', 'billion', 'including', 'debt', 'large', 'carrier', 'scramble', 'accumulate', 'valuable', 'spectrumshares', 'leap', 'wireless', 'doubled', 'friday', 'surpassing', '15ashare', 'att', 'inc', 'offering', 'pay', 'take', 'prepaid', 'wireless', 'providerjuly', '12', 'att', 'inc', 'said', 'would', 'buy', 'wireless', 'service', 'provider', 'leap', 'wireless', 'international', 'inc', '119', 'billion', 'cashatt', 'buy', 'leap', 'wireless', '119', 'billion', 'cashupdate', '2att', 'buy', 'leap', 'wireless', '119', 'bln', 'cashleap', 'wireless', 'share', 'double', 'surpass', 'atts', 'offer', 'priceatt', 'buy', 'leap', 'wireless', '119', 'bln', 'cash']","('neg', 0.6363636363636364)"
