Date,Text,Score
2012-01-01 00:00:00,['nannan'],0
2011-12-30 00:00:00,['nannan'],0
2012-01-02 00:00:00,['nannan'],0
2012-01-03 00:00:00,"['share', 'micron', 'technology', 'inc', 'climbed', 'much', '11', 'percent', 'barclays', 'capital', 'raised', 'chip', 'device', 'maker', 'stock', 'overweight', 'even', 'brokerage', 'downgraded', 'five', 'stock', 'sector', 'including', 'intel', 'corpbarclays', 'upgrade', 'micron', 'share', 'jump']",-1
2012-01-04 00:00:00,['nannan'],0
2012-01-05 00:00:00,['nannan'],0
2012-01-06 00:00:00,['nannan'],0
2012-01-07 00:00:00,['nannan'],0
2011-12-18 00:00:00,['nannan'],0
2012-01-08 00:00:00,['nannan'],0
2012-01-09 00:00:00,['nannan'],0
2012-01-14 00:00:00,"['new', 'york', 'stock', 'investor', 'return', 'tug', 'war', 'sign', 'domestic', 'strength', 'overseas', 'concern', 'next', 'week', 'batch', 'critical', 'earnings', 'report', 'look', 'add', 'credence', 'idea', 'economy', 'improving', 'credit', 'rating', 'downgrade', 'europe', 'keep', 'region', 'difficulty', 'view', 'åêits', 'earnings', 'versus', 'europe', 'stock']",-2
2012-01-13 00:00:00,['nannan'],0
2012-01-12 00:00:00,['nannan'],0
2012-01-10 00:00:00,['nannan'],0
2012-01-16 00:00:00,['nannan'],0
2012-01-15 00:00:00,"['new', 'york', 'u', 'stock', 'investor', 'return', 'tug', 'war', 'sign', 'domestic', 'strength', 'overseas', 'concern', 'week', 'batch', 'critical', 'earnings', 'report', 'look', 'add', 'credence', 'idea', 'economy', 'improving', 'credit', 'rating', 'downgrade', 'europe', 'keep', 'region', 'difficulty', 'view', 'åêits', 'earnings', 'v', 'europe', 'stock']",-2
2011-12-19 00:00:00,['nannan'],0
2012-01-17 00:00:00,"['seoulhelsinki', 'jan', '17', 'samsung', 'electronics', 'co', 'plan', 'merge', 'bada', 'mobile', 'phone', 'operating', 'software', 'opensource', 'tizen', 'platform', 'world', 'biggest', 'smartphone', 'maker', 'seek', 'alternative', 'google', 'android', 'devicesseoul', 'jan', '17', 'samsung', 'electronics', 'co', 'said', 'tuesday', 'planned', 'merge', 'bada', 'mobile', 'software', 'platform', 'backed', 'chipmaker', 'intel', 'corp', 'latest', 'push', 'diversify', 'away', 'google', 'androidupdate', '1samsung', 'seek', 'merge', 'smartphone', 'operating', 'platformssamsung', 'say', 'merge', 'bada', 'mobile', 'intelbacked', 'tizen']",0
2012-01-22 00:00:00,['nannan'],0
2012-01-21 00:00:00,['nannan'],0
2012-01-20 00:00:00,['nannan'],0
2011-12-23 00:00:00,"['santa', 'clara', 'california', 'mike', 'bell', 'likens', 'new', 'job', 'intel', 'corp', 'piloting', 'gliderintels', 'smartphone', 'guru', 'angle', 'smooth', 'landing']",1
2012-01-25 00:00:00,['nannan'],0
2012-01-24 00:00:00,['nannan'],0
2012-01-18 00:00:00,['nannan'],0
2012-01-26 00:00:00,"['boston', 'security', 'software', 'maker', 'mcafee', 'rejected', 'claim', 'several', 'large', 'corporate', 'customer', 'recently', 'switched', 'using', 'product', 'rival', 'symantec', 'corpmcafee', 'reject', 'symantec', 'claim', 'market', 'share']",-2
2012-01-11 00:00:00,"['intel', 'announced', 'multiyear', 'pact', 'motorola', 'mobility', 'lenovo', 'develop', 'smartphones', 'tablet', 'said', 'first', 'google', 'android', 'phone', 'using', 'top', 'chipmakers', 'processor', 'would', 'go', 'sale', 'yearintel', 'corp', 'motorola', 'mobility', 'inc', 'agreed', 'enter', 'partnership', 'mobile', 'phone', 'maker', 'would', 'use', 'intels', 'atom', 'processor', 'productsjan', '10', 'intel', 'corp', 'motorola', 'mobility', 'inc', 'agreed', 'enter', 'partnership', 'mobile', 'phone', 'maker', 'would', 'use', 'intels', 'atom', 'processor', 'productsmotorola', 'lenovo', 'sign', 'first', 'intelpowered', 'smartphonesintel', 'ink', 'mobile', 'deal', 'motorola', 'mobility', 'lenovoupdate', '1intel', 'ink', 'mobile', 'deal', 'motorola', 'mobility', 'lenovo']",0
2012-01-27 00:00:00,['nannan'],0
2012-01-19 00:00:00,['nannan'],0
2012-01-29 00:00:00,['nannan'],0
2012-02-02 00:00:00,"['san', 'francisco', 'intel', 'chief', 'financial', 'officer', 'stacy', 'smith', 'like', 'question', 'receiving', 'wall', 'street', 'day', 'lot', 'concern', 'many', 'investor', 'voiced', 'last', 'year', 'pc', 'chip', 'giant', 'ability', 'adapt', 'consumer', 'growing', 'preference', 'smartphones', 'tabletsintel', 'cfo', 'face', 'fewer', 'worried', 'investor']",-2
2012-02-01 00:00:00,['nannan'],0
2012-02-03 00:00:00,['nannan'],0
2012-01-30 00:00:00,"['synacor', 'inc', 'partly', 'owned', 'intel', 'corp', 'said', 'expects', 'initial', 'public', 'offering', '68', 'million', 'share', 'priced', '1000', '1200', 'per', 'sharejan', '30', 'synacor', 'inc', 'partly', 'owned', 'intel', 'corp', 'said', 'expects', 'initial', 'public', 'offering', '68', 'million', 'share', 'priced', '1000', '1200', 'per', 'sharesynacor', 'see', 'ipo', 'priced', '1012shrupdate', '1synacor', 'see', 'ipo', 'priced', '1012shr']",0
2012-01-31 00:00:00,['nannan'],0
2012-01-28 00:00:00,['nannan'],0
2012-02-06 00:00:00,"['singapore', 'feb', '6', 'share', 'artivision', 'technology', 'ltd', 'singapore', 'firm', 'specialising', 'online', 'video', 'advertising', 'surged', 'much', '91', 'percent', 'said', 'technology', 'may', 'incorporated', 'software', 'kit', 'developed', 'intel', 'corpsingapore', 'hot', 'stocksartivision', 'soar', 'intel', 'tieup']",0
2011-12-31 00:00:00,['nannan'],0
2012-02-07 00:00:00,['nannan'],0
2012-02-09 00:00:00,"['intel', 'corp', 'agreed', 'pay', '65', 'million', 'resolve', 'antitrust', 'lawsuit', 'new', 'york', 'attorney', 'general', 'accused', 'world', 'largest', 'chipmaker', 'threatening', 'computer', 'maker', 'paying', 'billion', 'dollar', 'kickback', 'maintain', 'market', 'dominancefeb', '9', 'intel', 'corp', 'agreed', 'pay', '65', 'million', 'resolve', 'antitrust', 'lawsuit', 'new', 'york', 'attorney', 'general', 'accused', 'world', 'largest', 'chipmaker', 'threatening', 'computer', 'maker', 'paying', 'billion', 'dollar', 'kickback', 'maintain', 'market', 'dominancefeb', '9', 'synacor', 'inc', 'partly', 'owned', 'intel', 'corp', 'slashed', 'expected', 'price', 'range', 'initial', 'public', 'offering', '5', '6', 'per', 'share', 'day', 'share', 'likely', 'start', 'tradingintel', 'settle', 'ny', 'antitrust', 'case', '65', 'millionupdate', '2intel', 'settle', 'ny', 'antitrust', 'case', '65', 'mlnupdate', '1synacor', 'half', 'expected', 'ipo', 'price', '56shr']",-8
2012-02-10 00:00:00,['nannan'],0
2012-01-23 00:00:00,['nannan'],0
2012-02-12 00:00:00,['nannan'],0
2012-02-13 00:00:00,['nannan'],0
2012-02-17 00:00:00,"['washington', 'gasoline', 'price', 'jumped', 'january', 'leading', 'overall', 'consumer', 'price', 'higher', 'offering', 'reminder', 'risk', 'energy', 'cost', 'pose', 'economic', 'recoverygasoline', 'push', 'inflation', 'january']",1
2012-02-15 00:00:00,['nannan'],0
2012-02-14 00:00:00,['nannan'],0
2012-02-16 00:00:00,"['washington', 'number', 'american', 'filing', 'new', 'unemployment', 'benefit', 'unexpectedly', 'fell', 'near', 'fouryear', 'low', 'last', 'week', 'suggesting', 'labor', 'market', 'recovery', 'wa', 'quickening', 'åêjobs', 'factory', 'data', 'strengthen', 'growth', 'outlook']",0
2012-02-18 00:00:00,['nannan'],0
2012-02-19 00:00:00,['nannan'],0
2012-02-21 00:00:00,['nannan'],0
2012-02-20 00:00:00,['nannan'],0
2012-02-22 00:00:00,['nannan'],0
2012-02-05 00:00:00,['nannan'],0
2012-02-04 00:00:00,['nannan'],0
2012-02-23 00:00:00,['nannan'],0
2012-02-25 00:00:00,['nannan'],0
2012-02-27 00:00:00,"['san', 'francisco', 'intel', 'inside', 'logo', 'hundred', 'million', 'personal', 'computer', 'finally', 'making', 'way', 'onto', 'smartphonesan', 'francisco', 'feb', '26', 'intel', 'inside', 'logo', 'hundred', 'million', 'personal', 'computer', 'finally', 'making', 'way', 'onto', 'smartphoneorange', 'offer', 'smartphone', 'intel', 'insideorange', 'offer', 'smartphone', 'intel', 'inside']",0
2012-02-28 00:00:00,"['micron', 'technology', 'pay', '600', 'million', 'buy', 'back', 'intel', 'corp', 'stake', 'two', 'wafer', 'factory', 'chipmaker', 'bet', 'fastgrowing', 'nand', 'flash', 'market', 'offset', 'margin', 'erosion', 'mainstay', 'memory', 'chipsfeb', '28', 'intel', 'corp', 'sell', 'stake', 'two', 'wafer', 'factory', 'jointventure', 'partner', 'micron', 'technology', '600', 'million', 'source', 'nand', 'flash', 'memory', 'makermicron', 'buy', 'intel', 'stake', 'flash', 'joint', 'venture', '600', 'millionintel', 'sell', 'stake', 'nand', 'factory', 'back', 'micron']",-1
2012-02-29 00:00:00,['nannan'],0
2012-02-11 00:00:00,['nannan'],0
,['nannan'],0
2012-03-01 00:00:00,['nannan'],0
2012-02-08 00:00:00,['nannan'],0
,['nannan'],0
2012-03-02 00:00:00,['nannan'],0
2012-03-04 00:00:00,['nannan'],0
2012-03-05 00:00:00,['nannan'],0
2012-03-06 00:00:00,"['san', 'francisco', 'intel', 'corp', 'took', 'wrap', 'newest', 'xeon', 'server', 'chip', 'tuesday', 'seeking', 'capitalize', 'explosion', 'internet', 'traffic', 'sparked', 'webbased', 'cloud', 'computing', 'social', 'networking', 'growing', 'smartphone', 'tablet', 'computer', 'usesan', 'francisco', 'march', '6', 'intel', 'corp', 'took', 'wrap', 'newest', 'xeon', 'server', 'chip', 'tuesday', 'seeking', 'capitalize', 'explosion', 'internet', 'traffic', 'sparked', 'webbased', 'cloud', 'computing', 'social', 'networking', 'growing', 'smartphone', 'tablet', 'computer', 'usemarch', '6', 'intel', 'corp', 'formally', 'launched', 'newest', 'highend', 'xeon', 'server', 'chip', 'tuesday', 'seeking', 'capitalize', 'explosion', 'internet', 'traffic', 'sparked', 'webbased', 'cloud', 'computing', 'social', 'networking', 'expanding', 'use', 'smartphones', 'tabletshanover', 'germany', 'march', '6', 'chipmaker', 'intel', 'expects', 'german', 'sale', 'volume', 'rise', '10', 'percent', 'year', 'launch', 'new', 'energysaving', 'processor', 'microsoft', 'launch', 'new', 'version', 'window', 'computer', 'operating', 'systemintel', 'launch', 'highend', 'server', 'chip', 'cloudupdate', '2intel', 'launch', 'highend', 'server', 'chip', 'cloudintel', 'launch', 'highend', 'server', 'chip', 'cloudintel', 'see', '10', 'pct', 'sale', 'boost', 'germany']",1
2012-03-08 00:00:00,['nannan'],0
2012-03-07 00:00:00,['nannan'],0
2012-03-09 00:00:00,['nannan'],0
2012-03-12 00:00:00,"['13', 'march', 'moody', 'disclosure', 'credit', 'rating', 'intel', 'corporationsan', 'francisco', 'chipmaker', 'intel', 'corp', 'developing', 'internetbased', 'tv', 'service', 'consumer', 'ha', 'promoting', 'medium', 'company', 'wall', 'street', 'journal', 'said', 'citing', 'people', 'familiar', 'effortsan', 'francisco', 'march', '12', 'chipmaker', 'intel', 'corp', 'developing', 'internetbased', 'tv', 'service', 'consumer', 'ha', 'promoting', 'medium', 'company', 'wall', 'street', 'journal', 'said', 'citing', 'people', 'familiar', 'effortbrief', 'moody', 'disclosure', 'credit', 'rating', 'intel', 'corporationintel', 'eye', 'internetbased', 'tv', 'service', 'wsjintel', 'eye', 'internetbased', 'tv', 'service', 'wsj']",0
2012-03-14 00:00:00,"['jerusalem', 'ge', 'healthcare', 'healthcare', 'division', 'general', 'electric', 'intel', 'corp', 'said', 'wednesday', 'established', 'laboratory', 'israel', 'jointly', 'test', 'new', 'technologiesjerusalem', 'march', '14', 'ge', 'healthcare', 'healthcare', 'division', 'general', 'electric', 'intel', 'corp', 'said', 'wednesday', 'established', 'laboratory', 'israel', 'jointly', 'test', 'new', 'technologiesge', 'healthcare', 'intel', 'open', 'test', 'lab', 'israelge', 'healthcare', 'intel', 'open', 'test', 'lab', 'israel']",0
2012-03-15 00:00:00,"['seoul', 'march', '15', 'samsung', 'electronics', 'co', 'said', 'thursday', 'dutch', 'court', 'rejected', '3g', 'patent', 'bid', 'ban', 'sale', 'apple', 'iphone', 'ipad', 'netherlandscorrectedsamsung', 'loses', 'bid', 'ban', 'iphone', 'ipad', 'sale', 'netherlands']",-2
2012-03-16 00:00:00,['nannan'],0
2012-03-17 00:00:00,['nannan'],0
2012-02-24 00:00:00,['nannan'],0
2012-03-18 00:00:00,['nannan'],0
2012-03-03 00:00:00,['nannan'],0
2012-03-21 00:00:00,['nannan'],0
2012-03-19 00:00:00,['nannan'],0
2012-03-23 00:00:00,"['rptspecial', 'reportintel', 'show', 'iran', 'nuclear', 'threat', 'imminent']",-1
2012-03-24 00:00:00,['nannan'],0
2012-03-13 00:00:00,"['santa', 'clara', 'california', 'intels', 'manufacturing', 'whiz', 'new', 'chief', 'operating', 'officer', 'brian', 'krzanich', 'say', 'ha', 'finetuned', 'supply', 'chain', 'meet', 'expected', 'demand', 'chip', 'smartphones', 'tabletsintels', 'supply', 'chain', 'chief', 'say', 'ready', 'mobile']",0
2012-03-25 00:00:00,['nannan'],0
2012-03-11 00:00:00,['nannan'],0
2012-03-26 00:00:00,['nannan'],0
2012-03-22 00:00:00,['nannan'],0
2012-03-27 00:00:00,"['san', 'francisco', 'u', 'tech', 'giant', 'hewlett', 'packard', 'oracle', 'monday', 'sought', 'pretrial', 'win', 'bitter', 'legal', 'battle', 'whether', 'oracle', 'end', 'support', 'itanium', 'heavyduty', 'microprocessorsan', 'francisco', 'march', '26', 'u', 'tech', 'giant', 'hewlett', 'packard', 'oracle', 'monday', 'sought', 'pretrial', 'win', 'bitter', 'legal', 'battle', 'whether', 'oracle', 'end', 'support', 'itanium', 'heavyduty', 'microprocessorhp', 'oracle', 'seek', 'pretrial', 'win', 'itanium', 'casehp', 'oracle', 'seek', 'pretrial', 'win', 'itanium', 'case']",0
2012-03-31 00:00:00,['nannan'],0
2012-03-29 00:00:00,['nannan'],0
2012-03-28 00:00:00,['nannan'],0
2012-04-03 00:00:00,['nannan'],0
2012-04-02 00:00:00,['nannan'],0
2012-04-04 00:00:00,['nannan'],0
2012-04-05 00:00:00,['nannan'],0
2012-04-06 00:00:00,"['san', 'francisco', 'former', 'intel', 'corp', 'employee', 'allegedly', 'stole', 'chipmaker', 'document', 'worth', 'hundred', 'million', 'dollar', 'pleaded', 'guilty', 'friday', 'five', 'count', 'wire', 'fraudsan', 'francisco', 'former', 'intel', 'corp', 'employee', 'allegedly', 'stole', 'chipmaker', 'document', 'worth', 'hundred', 'million', 'dollar', 'pleaded', 'guilty', 'friday', 'five', 'count', 'wire', 'fraudsan', 'francisco', 'april', '6', 'former', 'intel', 'corp', 'employee', 'allegedly', 'stole', 'chipmaker', 'document', 'worth', 'hundred', 'million', 'dollar', 'pleaded', 'guilty', 'friday', 'five', 'count', 'wire', 'fraudexintel', 'employee', 'pleads', 'guilty', 'theft', 'chargesexintel', 'employee', 'pleads', 'guilty', 'theft', 'chargesexintel', 'employee', 'pleads', 'guilty', 'theft', 'charge']",-15
2012-04-07 00:00:00,['nannan'],0
2012-04-08 00:00:00,['nannan'],0
2012-04-09 00:00:00,['nannan'],0
2012-04-12 00:00:00,['nannan'],0
2012-04-11 00:00:00,['nannan'],0
2012-04-13 00:00:00,['nannan'],0
2012-04-14 00:00:00,['nannan'],0
2012-03-20 00:00:00,['nannan'],0
2012-02-26 00:00:00,['nannan'],0
2012-03-10 00:00:00,['nannan'],0
2012-04-01 00:00:00,['nannan'],0
2012-04-15 00:00:00,['nannan'],0
2012-04-16 00:00:00,['nannan'],0
2012-04-19 00:00:00,"['san', 'francisco', 'april', '19', 'chipmaker', 'advanced', 'micro', 'device', 'posted', 'firstquarter', 'revenue', '159', 'billion', 'net', 'loss', '590', 'million', '80', 'cent', 'share', 'fight', 'win', 'market', 'share', 'personal', 'computer', 'industry', 'dominated', 'intelapple', 'inc', 'google', 'inc', 'intel', 'corp', 'four', 'technology', 'company', 'ordered', 'judge', 'face', 'antitrust', 'lawsuit', 'claiming', 'illegally', 'conspired', 'poach', 'others', 'employee', 'seven', 'tech', 'firm', 'said', 'conspired', 'recruit', 'workersapril', '19', 'apple', 'inc', 'google', 'inc', 'intel', 'corp', 'four', 'technology', 'company', 'ordered', 'judge', 'face', 'antitrust', 'lawsuit', 'claiming', 'illegally', 'agreed', 'poach', 'others', 'employeeschipmaker', 'amd', 'firstquarter', 'revenue', 'beat', 'streetapple', 'google', 'intel', 'fail', 'dismiss', 'staffpoaching', 'lawsuitupdate', '1apple', 'google', 'intel', 'fail', 'end', 'poaching', 'lawsuitapple', 'google', 'fail', 'dismiss', 'poaching', 'lawsuit']",-13
2012-04-18 00:00:00,"['new', 'york', 'april', '18', 'u', 'stock', 'slipped', 'wednesday', 'day', 'wall', 'street', 'best', 'gain', 'month', 'uninspiring', 'earnings', 'tech', 'bellwether', 'ibm', 'intel', 'gave', 'investor', 'reason', 'take', 'profitsnew', 'york', 'april', '18', 'u', 'stock', 'slipped', 'wednesday', 'day', 'wall', 'street', 'best', 'gain', 'month', 'uninspiring', 'earnings', 'tech', 'bellwether', 'ibm', 'intel', 'gave', 'investor', 'reason', 'take', 'profitsnew', 'york', 'april', '18', 'share', 'midand', 'smallcap', 'stock', 'led', 'lower', 'wednesday', 'technology', 'sector', 'weak', 'earnings', 'report', 'bellwether', 'ibm', 'intelnew', 'york', 'april', '18', 'u', 'stock', 'lower', 'wednesday', 'sp', '500', 'notched', 'biggest', 'gain', 'month', 'weighed', 'ibm', 'intel', 'quarterly', 'resultsnew', 'york', 'april', '18', 'u', 'stock', 'opened', 'lower', 'wednesday', 'investor', 'digested', 'latest', 'round', 'earnings', 'including', 'report', 'ibm', 'inteltop', 'chipmaker', 'intel', 'corp', 'posted', 'earnings', 'confirming', 'pc', 'industry', 'alive', 'kicking', 'said', 'sale', 'would', 'accelerate', 'second', 'half', 'year', 'powerful', 'new', 'pc', 'processorus', 'stockswall', 'st', 'fall', 'day', 'big', 'gain', 'ibm', 'intel', 'dragus', 'stockswall', 'st', 'fall', 'day', 'big', 'gain', 'ibm', 'intel', 'dragus', 'smallmidcapsibm', 'intel', 'result', 'weigh', 'stocksus', 'stockswall', 'st', 'lower', 'ibm', 'intel', 'dragus', 'stock', 'snapshotwall', 'st', 'open', 'tech', 'weaknessintel', 'eye', 'sale', 'pickup', 'investor', 'cautious']",6
2012-04-24 00:00:00,"['april', '24', 'u', 'supercomputer', 'firm', 'cray', 'agreed', 'sell', 'interconnect', 'hardware', 'development', 'program', 'related', 'intellectual', 'property', 'intel', 'corp', '140', 'million', 'cashcray', 'sell', 'certain', 'asset', 'intel', '140', 'mln']",0
2012-04-21 00:00:00,['nannan'],0
2012-04-20 00:00:00,['nannan'],0
2012-04-23 00:00:00,['nannan'],0
2012-04-22 00:00:00,['nannan'],0
2012-04-10 00:00:00,['nannan'],0
2012-03-30 00:00:00,['nannan'],0
2012-04-28 00:00:00,['nannan'],0
2012-04-25 00:00:00,"['brussels', 'u', 'chipmaker', 'intel', 'corp', 'ask', 'europe', 'secondhighest', 'court', 'july', 'scrap', '106', 'billion', 'euro', '14', 'billion', 'eu', 'antitrust', 'fine', 'arguing', 'regulator', 'failed', 'prove', 'blocked', 'rival', '2009', 'decisionbrussels', 'april', '25', 'u', 'chipmaker', 'intel', 'corp', 'ask', 'europe', 'secondhighest', 'court', 'july', 'scrap', '106', 'billion', 'euro', '14', 'billion', 'eu', 'antitrust', 'fine', 'arguing', 'regulator', 'failed', 'prove', 'blocked', 'rival', '2009', 'decisionintel', 'challenge', 'antitrust', 'fine', 'eu', 'courtintel', 'challenge', 'antitrust', 'fine', 'eu', 'court']",-10
2012-04-26 00:00:00,"['brussels', 'u', 'chipmaker', 'intel', 'corp', 'ask', 'europe', 'secondhighest', 'court', 'july', 'scrap', '106', 'billion', 'euro', '14', 'billion', 'eu', 'antitrust', 'fine', 'arguing', 'regulator', 'failed', 'prove', 'blocked', 'rival', '2009', 'decisionintel', 'challenge', 'antitrust', 'fine', 'eu', 'court']",-5
2012-04-30 00:00:00,['nannan'],0
2012-04-29 00:00:00,['nannan'],0
,"['chandler', 'arizona', 'go', 'anodyne', 'moniker', 'fab', '42', 'new', 'intel', 'corp', 'factory', 'built', 'arizona', 'desert', 'hardly', 'runofthemill', 'production', 'facility', 'u', 'remains', 'forefront', 'chip', 'manufacturing', 'longinsight', 'chip', 'plant', 'get', 'pricey', 'u', 'risk', 'losing', 'edgecorrectedinsightas', 'chip', 'plant', 'get', 'pricey', 'u', 'risk', 'losing', 'edge']",-2
2012-05-02 00:00:00,['nannan'],0
2012-05-04 00:00:00,['nannan'],0
2012-05-05 00:00:00,['nannan'],0
2012-05-01 00:00:00,"['chandler', 'arizona', 'go', 'anodyne', 'moniker', 'fab', '42', 'new', 'intel', 'corp', 'factory', 'built', 'arizona', 'desert', 'hardly', 'runofthemill', 'production', 'facility', 'u', 'remains', 'forefront', 'chip', 'manufacturing', 'longinsight', 'chip', 'plant', 'get', 'pricey', 'u', 'risk', 'losing', 'edgecorrectedinsightas', 'chip', 'plant', 'get', 'pricey', 'u', 'risk', 'losing', 'edge']",-2
2012-05-03 00:00:00,['nannan'],0
2012-05-06 00:00:00,['nannan'],0
2012-04-27 00:00:00,"['software', 'maker', 'aware', 'inc', 'said', 'sell', 'patent', 'related', 'wifi', '4g', 'lte', 'intel', 'corp', '75', 'million', 'sending', 'share', '70', 'percentapril', '27', 'software', 'maker', 'aware', 'inc', 'said', 'sell', 'patent', 'related', 'wifi', '4g', 'lte', 'intel', 'corp', '75', 'million', 'sending', 'share', '70', 'percentapril', '27', 'software', 'maker', 'aware', 'inc', 'said', 'sell', 'patent', 'patent', 'application', 'intel', 'corp', '75', 'millionaware', 'sell', 'patent', 'intel', '75', 'million', 'share', 'surgeupdate', '1aware', 'sell', 'patent', 'intel', '75', 'mln', 'share', 'surgeaware', 'sell', 'patent', 'intel', '75', 'mln']",0
2012-05-11 00:00:00,['nannan'],0
2012-05-07 00:00:00,"['cyber', 'security', 'startup', 'crowdstrike', 'expanding', 'board', 'director', 'addition', 'former', 'executive', 'jp', 'morgan', 'chase', 'co', 'software', 'maker', 'mcafeemay', '7', 'cyber', 'security', 'startup', 'crowdstrike', 'expanding', 'board', 'director', 'addition', 'former', 'executive', 'jp', 'morgan', 'chase', 'co', 'software', 'maker', 'mcafeemay', '7', 'moody', 'say', 'intels', 'a1', 'debt', 'rating', 'unaffected', 'dividend', 'increasemay', '7', 'intel', 'corp', 'said', 'board', 'approved', '7', 'percent', 'increase', 'quarterly', 'cash', 'dividendsecurity', 'startup', 'crowdstrike', 'add', 'board', 'memberssecurity', 'startup', 'crowdstrike', 'add', 'board', 'membersbrief', 'moody', 'say', 'intels', 'a1', 'debt', 'rating', 'unaffected', 'dividend', 'increaseintel', 'raise', 'dividend', '7', 'pct']",0
2012-05-08 00:00:00,['nannan'],0
2012-05-09 00:00:00,['nannan'],0
2012-05-10 00:00:00,"['santa', 'clara', 'california', 'intel', 'corp', 'chief', 'executive', 'paul', 'otellini', 'said', 'wa', 'seeing', 'unexpected', 'weakness', 'enterprise', 'technology', 'spending', 'cisco', 'system', 'inc', 'ceo', 'john', 'chamber', 'cited', 'forecast', 'quarterly', 'earnings', 'estimate', 'ceo', 'say', 'enterprise', 'tech', 'spending', 'line', 'expectationssanta', 'clara', 'california', 'may', '10', 'intel', 'chief', 'executive', 'paul', 'otellini', 'showcased', 'top', 'chipmakers', 'longawaited', 'push', 'smartphones', 'talked', 'ultrathin', 'laptop', 'hope', 'spice', 'category', 'seems', 'increasingly', 'dull', 'compared', 'tablet', 'mobile', 'devicesintel', 'ceo', 'play', 'concern', 'tech', 'spendingupdate', '3intel', 'ceo', 'play', 'concern', 'tech', 'spendingintels', 'ceo', 'talk', 'smartphones', 'thin', 'laptop']",-4
2012-04-17 00:00:00,"['top', 'chipmaker', 'intel', 'corp', 'forecast', 'revenue', 'expectation', 'demand', 'personal', 'computer', 'remained', 'resilient', 'face', 'consumer', 'growing', 'preference', 'tablet', 'mobile', 'gadgetsintel', 'forecast', 'better', 'expected', 'revenue', 'said', 'first', 'intelchipbased', 'smartphones', 'emerge', 'quarter', 'marking', 'response', 'consumer', 'shift', 'toward', 'tablet', 'mobile', 'gadgetsintel', 'revenue', 'forecast', 'beat', 'stock', 'fallsinstant', 'view', 'intel', 'ibm', 'yahoo', 'earnings', 'trifecta']",1
2012-05-17 00:00:00,['nannan'],0
2012-05-16 00:00:00,['nannan'],0
2012-05-15 00:00:00,"['san', 'francisco', 'pc', 'chipmaker', 'amd', 'chief', 'executive', 'betting', 'larger', 'rival', 'intel', 'ha', 'overestimated', 'consumer', 'willingness', 'pay', 'top', 'dollar', 'new', 'category', 'premium', 'laptopssan', 'francisco', 'may', '15', 'pc', 'chipmaker', 'amd', 'chief', 'executive', 'betting', 'larger', 'rival', 'intel', 'ha', 'overestimated', 'consumer', 'willingness', 'pay', 'top', 'dollar', 'new', 'category', 'premium', 'laptopsamds', 'ceo', 'catch', 'intels', 'wave', 'sleek', 'laptopsamds', 'ceo', 'catch', 'intels', 'wave', 'sleek', 'laptop']",-2
2012-05-14 00:00:00,['nannan'],0
2012-05-21 00:00:00,['nannan'],0
2012-05-13 00:00:00,['nannan'],0
2012-05-19 00:00:00,['nannan'],0
2012-05-20 00:00:00,['nannan'],0
2012-05-18 00:00:00,['nannan'],0
2012-05-25 00:00:00,['nannan'],0
2012-05-23 00:00:00,['nannan'],0
2012-05-27 00:00:00,"['may', '27', 'share', 'computer', 'chip', 'maker', 'intel', 'corp', 'could', 'rise', 'much', '50', 'percent', 'next', 'two', 'year', 'company', 'push', 'smart', 'phone', 'wireless', 'mobile', 'device', 'according', 'report', 'barrons', 'financial', 'newspaperintel', 'set', 'rise', 'move', 'mobilebarrons']",0
2012-05-26 00:00:00,['nannan'],0
2012-05-29 00:00:00,['nannan'],0
2012-06-01 00:00:00,"['san', 'francisco', 'engineer', 'intel', 'corp', 'applying', 'lesson', 'aircraft', 'design', 'create', 'sturdier', 'laptop', 'bid', 'reduce', 'price', 'new', 'ultrathin', 'computer', 'top', 'chipmaker', 'promoting', 'heavilysan', 'francisco', 'june', '1', 'engineer', 'intel', 'corp', 'applying', 'lesson', 'aircraft', 'design', 'create', 'sturdier', 'laptop', 'bid', 'reduce', 'price', 'new', 'ultrathin', 'computer', 'top', 'chipmaker', 'promoting', 'heavilysan', 'francisco', 'june', '1', 'engineer', 'intel', 'corp', 'applying', 'lesson', 'aircraft', 'design', 'create', 'sturdier', 'laptop', 'bid', 'reduce', 'price', 'new', 'ultrathin', 'computer', 'top', 'chipmaker', 'promoting', 'heavilyintel', 'inspired', 'aerospace', 'make', 'sturdier', 'laptopsupdate', '1intel', 'inspired', 'aerospace', 'make', 'sturdier', 'laptopsintel', 'inspired', 'aerospace', 'make', 'sturdier', 'laptop']",0
2012-05-28 00:00:00,['nannan'],0
2012-05-24 00:00:00,"['tel', 'aviv', 'intel', 'corp', 'launching', 'research', 'israel', 'technology', 'mimic', 'human', 'brain', 'develops', 'device', 'learn', 'usertel', 'aviv', 'may', '24', 'intel', 'corp', 'launching', 'research', 'israel', 'technology', 'mimic', 'human', 'brain', 'develops', 'device', 'learn', 'userintel', 'eye', 'future', 'computer', 'learnintel', 'eye', 'future', 'computer', 'learn']",0
2012-06-03 00:00:00,['nannan'],0
2012-06-04 00:00:00,['nannan'],0
2012-06-02 00:00:00,['nannan'],0
2012-06-05 00:00:00,['nannan'],0
2012-05-31 00:00:00,['nannan'],0
2012-05-22 00:00:00,['nannan'],0
2012-06-06 00:00:00,['nannan'],0
