Date,Text,Score
2013-10-17 00:00:00,"['google', 'chipotle', 'report', 'strong', 'earnings', 'market', 'close', 'ibm', 'fall', 'weak', 'revenue', 'subtracts', '76', 'point', 'dow', 'averagenew', 'york', 'verizon', 'communication', 'inc', 'thursday', 'posted', 'stronger', 'thanexpected', 'thirdquarter', 'earnings', 'revenue', 'driven', 'wireless', 'growth', 'sending', 'share', '4', 'percentnew', 'york', 'oct', '17', 'verizon', 'communication', 'inc', 'thursday', 'posted', 'stronger', 'thanexpected', 'thirdquarter', 'earnings', 'revenue', 'driven', 'wireless', 'growth', 'sending', 'share', '4', 'percent', 'index', 'dow', '04', 'pct', 'sp', '03', 'pct', 'nasdaq', '025', 'pct', 'index', 'dow', '035', 'pct', 'sp', '021', 'pct', 'nasdaq', '028', 'pct', 'u', 'congress', 'end', 'default', 'threat', 'obama', 'sign', 'debt', 'billnew', 'york', 'oct', '17', 'verizon', 'communication', 'inc', 'thursday', 'posted', 'quarterly', 'revenue', 'slightly', 'ahead', 'wall', 'street', 'expectation', 'added', 'customer', 'wireless', 'businessus', 'stockssp', '500', 'set', 'record', 'high', 'relief', 'u', 'fiscal', 'dealus', 'stockssp', '500', 'set', 'record', 'high', 'buoyed', 'u', 'fiscal', 'dealverizon', 'thirdquarter', 'earnings', 'revenue', 'beat', 'wall', 'street', 'estimatesupdate', '4verizon', 'q3', 'earnings', 'revenue', 'beat', 'wall', 'street', 'estimatesus', 'stocksmarket', 'u', 'debt', 'deal', 'ibm', 'share', 'hit', '2year', 'lowus', 'stockswall', 'st', 'edge', 'washington', 'deal', 'ibm', 'dragsus', 'stocksdow', 'sp', 'index', 'future', 'dip', 'investor', 'digest', 'fiscal', 'dealverizon', 'post', 'higher', 'quarterly', 'revenue']",0
2013-10-20 00:00:00,['nannan'],0
2013-10-18 00:00:00,['nannan'],0
2013-10-19 00:00:00,['nannan'],0
2013-10-23 00:00:00,['nannan'],0
2013-10-24 00:00:00,['nannan'],0
2013-10-25 00:00:00,['nannan'],0
2013-10-21 00:00:00,['nannan'],0
2013-10-22 00:00:00,['nannan'],0
2013-09-06 00:00:00,"['new', 'york', 'verizon', 'communication', 'inc', 'ha', 'sued', 'shareholder', 'seeking', 'void', '130', 'billion', 'buyout', 'vodafone', 'group', 'plcs', 'stake', 'company', 'wireless', 'joint', 'venture', 'ground', 'price', 'highnew', 'york', 'sept', '6', 'verizon', 'communication', 'inc', 'ha', 'sued', 'shareholder', 'seeking', 'void', '130', 'billion', 'buyout', 'vodafone', 'group', 'plcs', 'stake', 'company', 'wireless', 'joint', 'venture', 'ground', 'price', 'highnew', 'york', 'sept', '6', 'verizon', 'communication', 'inc', 'ha', 'sued', 'shareholder', 'seeking', 'void', '130', 'billion', 'buyout', 'vodafone', 'group', 'plcs', 'stake', 'company', 'wireless', 'joint', 'venture', 'ground', 'price', 'highlondon', 'growing', 'activity', 'increasing', 'investment', 'suggest', 'firm', 'finally', 'putting', 'massive', 'cash', 'pile', 'work', 'trend', 'likely', 'give', 'equity', 'market', 'another', 'legup', 'towards', 'end', 'year', 'company', 'seen', 'weighting', 'deal', 'heavily', 'medium', 'longendverizon', 'sued', 'shareholder', '130', 'billion', 'vodafone', 'dealupdate', '1verizon', 'sued', 'shareholder', '130', 'bln', 'vodafone', 'dealverizon', 'sued', 'shareholder', '130', 'bln', 'vodafone', 'wireless', 'dealma', 'deal', 'corporate', 'spending', 'boost', 'equitiesrefileverizon', 'plan', 'recordbreaking', 'bond', 'early', 'wednesday']",-5
2013-10-08 00:00:00,['nannan'],0
2013-10-29 00:00:00,['nannan'],0
2013-10-28 00:00:00,['nannan'],0
2013-10-27 00:00:00,['nannan'],0
2013-10-31 00:00:00,['nannan'],0
2013-11-01 00:00:00,['nannan'],0
2013-11-02 00:00:00,['nannan'],0
2013-11-05 00:00:00,['nannan'],0
2013-11-03 00:00:00,['nannan'],0
2013-10-01 00:00:00,['nannan'],0
2013-10-03 00:00:00,"['london', 'britain', 'vodafone', 'said', 'thursday', 'chief', 'financial', 'officer', 'andy', 'halford', 'leave', 'group', 'next', 'year', 'completion', '130', 'billion', 'deal', 'sell', 'u', 'wireless', 'business', 'verizon', 'communication', 'inc', 'london', 'oct', '3', 'britain', 'vodafone', 'said', 'thursday', 'chief', 'financial', 'officer', 'andy', 'halford', 'leave', 'group', 'next', 'year', 'completion', '130', 'billion', 'deal', 'sell', 'u', 'wireless', 'business', 'verizon', 'communication', 'inc', 'vodafone', 'cfo', 'halford', 'leave', 'next', 'yearupdate', '1vodafone', 'cfo', 'halford', 'leave', 'next', 'year']",0
2013-09-27 00:00:00,['nannan'],0
2013-11-07 00:00:00,"['london', 'nov', '7', 'ifr', 'verizon', 'communication', 'planning', 'meet', 'european', 'fixed', 'income', 'investor', 'november', 'preparation', 'bond', 'transaction', 'expected', 'take', 'place', 'new', 'year', 'according', 'market', 'sourcesverizon', 'plan', 'european', 'investor', 'meeting', 'november']",0
2013-11-08 00:00:00,['nannan'],0
2013-11-06 00:00:00,['nannan'],0
2013-11-10 00:00:00,['nannan'],0
2013-11-04 00:00:00,['nannan'],0
2013-11-12 00:00:00,['nannan'],0
2013-11-15 00:00:00,['nannan'],0
2013-11-13 00:00:00,['nannan'],0
2013-11-16 00:00:00,['nannan'],0
2013-11-17 00:00:00,['nannan'],0
2013-11-19 00:00:00,"['telecommunication', 'company', 'centurylink', 'inc', 'said', 'tuesday', 'ha', 'bought', 'cloud', 'computing', 'startup', 'tier', '3', 'inc', 'part', 'acquisition', 'strategy', 'allows', 'compete', 'like', 'amazon', 'inc', 'ibm', 'corp', 'verizon', 'communication', 'inc', 'terremarknov', '19', 'telecommunication', 'company', 'centurylink', 'inc', 'said', 'tuesday', 'ha', 'bought', 'cloud', 'computing', 'startup', 'tier', '3', 'inc', 'part', 'acquisition', 'strategy', 'allows', 'compete', 'like', 'amazon', 'inc', 'ibm', 'corp', 'verizon', 'communication', 'inc', 'terremarkcenturylink', 'boost', 'cloud', 'offering', 'tier', '3', 'buycenturylink', 'boost', 'cloud', 'offering', 'tier', '3', 'buy']",2
2013-11-21 00:00:00,"['nov', '20', 'earlier', 'year', 'intel', 'corp', 'rented', 'temporary', 'retail', 'space', 'new', 'york', 'los', 'angeles', 'chicago', 'splashy', 'launch', 'intel', 'tv', 'new', 'internet', 'entertainment', 'service', 'chipmaker', 'promised', 'could', 'revolutionize', 'television', 'industryinsightfor', 'intel', 'hollywood', 'dream', 'prove', 'leap', 'far']",2
2013-11-22 00:00:00,"['washingtonatlanta', 'nov', '21', 'u', 'federal', 'communication', 'commission', 'considering', 'allowing', 'airplane', 'passenger', 'use', 'cellphone', 'call', 'text', 'messaging', 'flight', 'setting', 'challenging', 'debate', 'technical', 'social', 'implicationsupdate', '1us', 'regulator', 'consider', 'inflight', 'call', 'text', 'messaging']",-1
2013-11-23 00:00:00,['nannan'],0
2013-11-24 00:00:00,['nannan'],0
2013-11-25 00:00:00,['nannan'],0
2013-11-26 00:00:00,['nannan'],0
2013-11-27 00:00:00,['nannan'],0
2013-11-28 00:00:00,"['washington', 'nov', '27', 'u', 'government', 'switching', 'provider', 'web', 'hosting', 'service', 'troubled', 'healthcaregov', 'website', 'replacing', 'verizon', 'communication', 'inc', 'terremark', 'subsidiary', 'hewlettpackard', 'co', 'center', 'medicare', 'medicaid', 'service', 'said', 'wednesdaytroubled', 'healthcaregov', 'switch', 'u', 'web', 'host', 'contract', 'change']",-1
2013-11-29 00:00:00,['nannan'],0
2013-11-30 00:00:00,['nannan'],0
,['nannan'],0
2013-11-09 00:00:00,['nannan'],0
2013-10-30 00:00:00,"['burlingame', 'calif', 'oct', '30', 'sprint', 'corp', 'promised', 'gradually', 'offer', 'wireless', 'data', 'speed', 'far', 'excess', 'offered', 'bigger', 'rival', 'like', 'verizon', 'hope', 'use', 'recently', 'acquired', 'wireless', 'airwave', 'regain', 'market', 'sharechipmaker', 'intel', 'corp', 'second', 'thought', 'getting', 'television', 'business', 'talk', 'verizon', 'communication', 'inc', 'take', 'internet', 'tv', 'initiative', 'source', 'familiar', 'matter', 'said', 'wednesdayoct', '30', 'chipmaker', 'intel', 'corp', 'second', 'thought', 'getting', 'television', 'business', 'talk', 'verizon', 'communication', 'inc', 'take', 'internet', 'tv', 'initiative', 'source', 'familiar', 'matter', 'said', 'wednesdaybrussels', 'oct', '30', 'following', 'merger', 'review', 'european', 'commission', 'brief', 'guide', 'eu', 'merger', 'processoct', '30', 'chipmaker', 'intel', 'corp', 'second', 'thought', 'nascent', 'television', 'service', 'talk', 'verizon', 'communication', 'inc', 'take', 'business', 'according', 'report', 'tech', 'website', 'thing', 'citing', 'people', 'familiar', 'mattercorrects', '2nd', 'paragraph', 'make', 'clear', 'verizon', 'operator', 'data', 'hub', 'exchangeupdate', '2sprint', 'promise', 'higher', 'data', 'speed', 'rivalsintel', 'looking', 'exit', 'tv', 'project', 'talk', 'verizonupdate', '1intel', 'looking', 'exit', 'tv', 'project', 'talk', 'verizoneu', 'merger', 'takeover', 'oct', '30intel', 'looking', 'exit', 'tv', 'business', 'reportcorrectedupdate', '1connecticut', 'say', 'u', 'obamacare', 'data', 'hub', 'experiencing', 'outage']",0
2013-10-26 00:00:00,['nannan'],0
2013-12-03 00:00:00,['nannan'],0
2013-12-05 00:00:00,['nannan'],0
2013-12-04 00:00:00,"['washington', 'dish', 'network', 'corp', 'compete', 'smaller', 'wireless', 'carrier', 'individual', 'investor', 'u', 'federal', 'communication', 'commission', 'auction', 'spectrum', 'scheduled', 'january', 'agency', 'revealed', 'wednesdaywashington', 'dec', '4', 'dish', 'network', 'corp', 'compete', 'smaller', 'wireless', 'carrier', 'individual', 'investor', 'u', 'federal', 'communication', 'commission', 'auction', 'spectrum', 'scheduled', 'january', 'agency', 'revealed', 'wednesdaydish', 'smaller', 'carrier', 'plan', 'bid', 'h', 'block', 'spectrum', 'auctiondish', 'smaller', 'carrier', 'plan', 'bid', 'h', 'block', 'spectrum', 'auction']",0
2013-12-02 00:00:00,['nannan'],0
2013-12-06 00:00:00,['nannan'],0
2013-12-07 00:00:00,['nannan'],0
2013-12-08 00:00:00,['nannan'],0
2013-12-09 00:00:00,['nannan'],0
2013-12-10 00:00:00,"['new', 'york', 'vodafone', 'group', 'plc', 'expects', 'close', '130', 'billion', 'sale', '45', 'percent', 'stake', 'verizon', 'wireless', 'verizon', 'communication', 'shareholder', 'received', 'proceeds', 'deal', 'early', 'march', 'line', 'company', 'target', 'first', 'quarter', 'closenew', 'york', 'dec', '10', 'vodafone', 'group', 'plc', 'expects', 'close', '130', 'billion', 'sale', '45', 'percent', 'stake', 'verizon', 'wireless', 'verizon', 'communication', 'shareholder', 'received', 'proceeds', 'deal', 'early', 'march', 'line', 'company', 'target', 'first', 'quarter', 'closevodafone', 'see', 'verizon', 'deal', 'finalized', 'around', 'early', 'marchvodafone', 'see', 'verizon', 'deal', 'finalized', 'around', 'early', 'march']",0
2013-12-12 00:00:00,"['boston', 'verizon', 'communication', 'inc', 'told', 'activist', 'investor', 'wednesday', 'might', 'skip', 'vote', 'shareholder', 'proposal', 'seek', 'detail', 'company', 'cooperation', 'government', 'surveillance', 'effortsboston', 'dec', '11', 'verizon', 'communication', 'inc', 'told', 'activist', 'investor', 'wednesday', 'might', 'skip', 'vote', 'shareholder', 'proposal', 'seek', 'detail', 'company', 'cooperation', 'government', 'surveillance', 'effortsverizon', 'take', 'hard', 'line', 'surveillance', 'vote', 'activistsupdate', '1verizon', 'take', 'hard', 'line', 'surveillance', 'vote', 'activist']",0
2013-12-14 00:00:00,['nannan'],0
2013-12-13 00:00:00,['nannan'],0
2013-12-15 00:00:00,['nannan'],0
2013-12-16 00:00:00,['nannan'],0
2013-12-01 00:00:00,['nannan'],0
2013-12-17 00:00:00,['nannan'],0
2013-12-19 00:00:00,"['dec', '19', 'verizon', 'communication', 'inc', 'said', 'would', 'regularly', 'report', 'information', 'government', 'request', 'customer', 'data', 'following', 'pressure', 'activist', 'shareholdersdec', '19', 'verizon', 'communication', 'inc', 'said', 'would', 'publish', 'report', 'provide', 'data', 'number', 'request', 'customer', 'information', 'received', '2013', 'government', 'country', 'doe', 'businessupdate', '1verizon', 'detail', 'government', 'information', 'requestsverizon', 'detail', 'government', 'information', 'request']",0
2013-12-18 00:00:00,"['toronto', 'canada', 'introduce', 'legislation', 'cap', 'roaming', 'rate', 'big', 'telecom', 'provider', 'charge', 'smaller', 'rival', 'government', 'said', 'wednesday', 'aiming', 'breathe', 'life', 'sputtering', 'drive', 'foster', 'competition', 'wireless', 'industrycanada', 'cap', 'domestic', 'wireless', 'roaming', 'rate']",0
2013-12-20 00:00:00,"['att', 'inc', 'join', 'rival', 'verizon', 'communication', 'disclosing', 'detail', 'government', 'request', 'customer', 'data', 'starting', '2014', 'investor', 'called', 'two', 'largest', 'u', 'carrier', 'reveal', 'controversial', 'spying', 'operationsdec', '20', 'att', 'inc', 'join', 'rival', 'verizon', 'communication', 'disclosing', 'detail', 'government', 'request', 'customer', 'data', 'starting', '2014', 'investor', 'called', 'two', 'largest', 'u', 'carrier', 'reveal', 'controversial', 'spying', 'operationsdec', '19', 'verizon', 'communication', 'inc', 'vowed', 'issue', 'semiannual', 'report', 'government', 'request', 'customer', 'data', 'drawing', 'praise', 'privacy', 'advocate', 'sought', 'change', 'marking', 'latest', 'reform', 'controversial', 'surveillance', 'practicesatt', 'join', 'verizon', 'government', 'datarequest', 'disclosuresatt', 'join', 'verizon', 'government', 'datarequest', 'disclosuresupdate', '2under', 'pressure', 'verizon', 'plan', 'datarequest', 'disclosure']",-5
2013-12-22 00:00:00,['nannan'],0
2013-12-21 00:00:00,['nannan'],0
2013-12-23 00:00:00,['nannan'],0
2013-12-25 00:00:00,['nannan'],0
2013-12-24 00:00:00,['nannan'],0
2013-12-27 00:00:00,['nannan'],0
2013-12-28 00:00:00,['nannan'],0
2013-12-29 00:00:00,['nannan'],0
2013-12-30 00:00:00,['nannan'],0
2013-12-31 00:00:00,['nannan'],0
2013-12-26 00:00:00,['nannan'],0
2014-01-03 00:00:00,['nannan'],0
2014-01-04 00:00:00,['nannan'],0
2014-01-05 00:00:00,['nannan'],0
2013-11-11 00:00:00,['nannan'],0
2013-12-11 00:00:00,"['boston', 'verizon', 'communication', 'inc', 'told', 'activist', 'may', 'skip', 'vote', 'shareholder', 'proposal', 'seek', 'detail', 'company', 'cooperation', 'government', 'surveillance', 'effortsboston', 'dec', '11', 'verizon', 'communication', 'inc', 'told', 'activist', 'may', 'skip', 'vote', 'shareholder', 'proposal', 'seek', 'detail', 'company', 'cooperation', 'government', 'surveillance', 'effortsverizon', 'take', 'hard', 'line', 'surveillance', 'vote', 'activistsverizon', 'take', 'hard', 'line', 'surveillance', 'voteactivists']",0
2014-01-07 00:00:00,"['new', 'york', 'deal', 'reduces', 'u', 'mobile', 'market', 'three', 'national', 'operator', 'four', 'could', 'raise', 'eyebrow', 'regulator', 'require', 'merging', 'party', 'sell', 'spectrum', 'according', 'verizon', 'communication', 'chief', 'executive', 'lowell', 'mcadamnew', 'york', 'jan', '7', 'deal', 'reduces', 'u', 'mobile', 'market', 'three', 'national', 'operator', 'four', 'could', 'raise', 'eyebrow', 'regulator', 'require', 'merging', 'party', 'sell', 'spectrum', 'according', 'verizon', 'communication', 'chief', 'executive', 'lowell', 'mcadamjan', '7', 'verizon', 'communication', 'inc', 'ceo', 'see', 'test', 'content', 'provider', '2014', 'wireless', 'topjan', '7', 'verizon', 'communication', 'inc', 'ceo', 'say', 'could', 'sell', 'wireline', 'asset', 'something', 'make', 'sense', 'notverizon', 'ceo', 'say', 'u', 'may', 'demand', 'spectrum', 'sale', 'mobile', 'mergerverizon', 'ceo', 'say', 'u', 'may', 'demand', 'spectrum', 'sale', 'mobile', 'mergerbriefverizon', 'ceo', 'eye', 'content', 'provider', 'test', '2014', 'wireless', 'overthetop', 'servicesbriefverizon', 'look', 'forward', 'spectrum', 'divestiture', 'u', 'market', 'slims', '3']",-1
2014-01-08 00:00:00,['nannan'],0
2014-01-10 00:00:00,['nannan'],0
2014-01-11 00:00:00,['nannan'],0
2014-01-12 00:00:00,['nannan'],0
2014-01-13 00:00:00,['nannan'],0
2014-01-02 00:00:00,['nannan'],0
2014-01-01 00:00:00,['nannan'],0
2014-01-15 00:00:00,['nannan'],0
2014-01-16 00:00:00,['nannan'],0
2014-01-17 00:00:00,"['natalie', 'harrison', 'danielle', 'robinson', 'michelle', 'sierradebt', 'market', 'braced', 'charter', 'test']",0
2014-01-19 00:00:00,['nannan'],0
2014-01-18 00:00:00,['nannan'],0
2014-01-20 00:00:00,['nannan'],0
2014-01-22 00:00:00,"['new', 'york', 'verizon', 'communication', 'inc', 'reported', 'faster', 'subscriber', 'growth', 'stronger', 'profit', 'expected', 'verizon', 'wireless', 'venture', 'vodafone', 'group', 'plc', 'easing', 'concern', 'intensifying', 'competition', 'temporarily', 'åêverizon', 'revenue', 'climb', 'sturdy', 'mobile', 'growth']",-1
2014-01-21 00:00:00,"['verizon', 'communication', 'inc', 'acquisition', 'intel', 'corp', 'venture', 'create', 'webbased', 'tv', 'service', 'may', 'catalyst', 'push', 'u', 'cable', 'player', 'start', 'similar', 'product', 'fend', 'fastgrowing', 'video', 'rival', 'netflix', 'inc', 'amazoncom', 'incnew', 'york', 'jan', '21', 'u', 'stock', 'mostly', 'rose', 'tuesday', 'sp', '500', 'snapping', 'twosession', 'decline', 'material', 'sector', 'rallied', 'though', 'dow', 'fell', 'disappointing', 'earnings', 'three', 'componentsnew', 'york', 'jan', '21', 'u', 'stock', 'mostly', 'rose', 'tuesday', 'sp', '500', 'snapping', 'twosession', 'decline', 'material', 'sector', 'rallied', 'though', 'dow', 'fell', 'disappointing', 'earnings', 'three', 'componentsnew', 'york', 'jan', '21', 'u', 'stock', 'mostly', 'rose', 'tuesday', 'putting', 'sp', '500', 'pace', 'snap', 'twosession', 'decline', 'material', 'stock', 'rallied', 'though', 'dow', 'fell', 'disappointing', 'earnings', 'three', 'componentsnew', 'york', 'verizon', 'communication', 'inc', 'reported', 'faster', 'subscriber', 'growth', 'stronger', 'profit', 'expected', 'verizon', 'wireless', 'venture', 'vodafone', 'group', 'plc', 'easing', 'concern', 'intensifying', 'competition', 'temporarilynew', 'york', 'jan', '21', 'verizon', 'communication', 'inc', 'reported', 'faster', 'subscriber', 'growth', 'stronger', 'profit', 'expected', 'verizon', 'wireless', 'venture', 'vodafone', 'group', 'plc', 'easing', 'concern', 'intensifying', 'competition', 'temporarily', 'index', 'dow', '030', 'pct', 'sp', '014', 'pct', 'nasdaq', '031', 'pctjan', '21', 'verizon', 'communication', 'inc', 'cfo', 'say', 'respond', 'competitive', 'pressure', 'mobile', 'need', 'cfo', 'say', 'open', 'look', 'opportunity', 'nothing', 'table', 'right', 'verizon', 'traveler', 'jnj', 'climb', 'premarket', 'resultsanalysis', 'verizon', 'deal', 'may', 'push', 'u', 'cable', 'offer', 'online', 'tv', 'servicesus', 'stockssp', '500', 'end', 'slight', 'gain', 'ibm', 'fall', 'lateus', 'stockssp', '500', 'end', 'slight', 'gain', 'dow', 'earningsus', 'stocksmaterials', 'lift', 'sp', '500', 'volatile', 'session', 'dow', 'lowerverizon', 'revenue', 'climb', 'sturdy', 'mobile', 'growthupdate', '4verizon', 'revenue', 'climb', 'sturdy', 'mobile', 'growthus', 'stockswall', 'st', 'inch', 'twoday', 'dip', 'material', 'climbbriefverizon', 'respond', 'competitive', 'pressure', 'mobile', 'neededus', 'stockswall', 'st', 'open', 'higher', 'twoday', 'dip', 'earnings', 'eyed']",-6
2014-01-23 00:00:00,['nannan'],0
2014-01-24 00:00:00,['nannan'],0
2014-01-26 00:00:00,['nannan'],0
2014-01-27 00:00:00,['nannan'],0
2013-11-18 00:00:00,"['washington', 'u', 'supreme', 'court', 'said', 'monday', 'would', 'review', 'ruling', 'secretive', 'intelligence', 'court', 'gave', 'government', 'access', 'record', 'kept', 'verizon', 'communication', 'inc', 'million', 'telephone', 'callsadds', 'lawyer', 'response', 'paragraph', '67', 'additional', 'case', '1113washington', 'nov', '18', 'u', 'supreme', 'court', 'said', 'monday', 'would', 'review', 'ruling', 'secretive', 'intelligence', 'court', 'authorized', 'government', 'access', 'million', 'verizon', 'communication', 'inc', 'vzn', 'phonecall', 'recordsus', 'justice', 'wont', 'review', 'intelligence', 'court', 'action', 'phone', 'recordsupdate', '1us', 'justice', 'wont', 'review', 'intelligence', 'court', 'action', 'phone', 'recordsus', 'justice', 'reject', 'call', 'review', 'intelligence', 'court', 'action', 'phone', 'record']",-1
2014-01-29 00:00:00,['nannan'],0
2013-11-14 00:00:00,['nannan'],0
2013-11-20 00:00:00,"['bostonnew', 'york', 'shareholder', 'telecom', 'giant', 'att', 'inc', 'verizon', 'communication', 'inc', 'seeking', 'detail', 'related', 'sharing', 'customer', 'information', 'government', 'showing', 'investor', 'starting', 'push', 'back', 'role', 'communication', 'company', 'spying', 'operationsbostonnew', 'york', 'nov', '20', 'shareholder', 'telecom', 'giant', 'att', 'inc', 'verizon', 'communication', 'inc', 'seeking', 'detail', 'related', 'sharing', 'customer', 'information', 'government', 'showing', 'investor', 'starting', 'push', 'back', 'role', 'communication', 'company', 'spying', 'operationsearlier', 'year', 'intel', 'corp', 'rented', 'temporary', 'retail', 'space', 'new', 'york', 'los', 'angeles', 'chicago', 'splashy', 'launch', 'intel', 'tv', 'new', 'internet', 'entertainment', 'service', 'chipmaker', 'promised', 'could', 'revolutionize', 'television', 'industrynov', '20', 'earlier', 'year', 'intel', 'corp', 'rented', 'temporary', 'retail', 'space', 'new', 'york', 'los', 'angeles', 'chicago', 'splashy', 'launch', 'intel', 'tv', 'new', 'internet', 'entertainment', 'service', 'chipmaker', 'promised', 'could', 'revolutionize', 'television', 'industrynov', '20', 'earlier', 'year', 'intel', 'corp', 'rented', 'temporary', 'retail', 'space', 'new', 'york', 'los', 'angeles', 'chicago', 'splashy', 'launch', 'intel', 'tv', 'new', 'internet', 'entertainment', 'service', 'chipmaker', 'promised', 'could', 'revolutionize', 'television', 'industrybostonnew', 'york', 'nov', '20', 'shareholder', 'telecom', 'giant', 'att', 'inc', 'verizon', 'communication', 'inc', 'seeking', 'detail', 'related', 'sharing', 'customer', 'information', 'government', 'showing', 'investor', 'starting', 'push', 'back', 'role', 'communication', 'company', 'spying', 'operationslondon', 'verizon', 'communication', 'open', 'selling', 'block', 'spectrum', 'someone', 'make', 'offer', 'right', 'price', 'chief', 'finance', 'officer', 'fran', 'shammo', 'said', 'wednesdaybarcelona', 'verizon', 'communication', 'vzn', 'doe', 'expect', 'see', 'improvement', 'enterprise', 'sector', 'next', 'year', 'company', 'held', 'back', 'uncertainty', 'change', 'tax', 'lawsbarcelona', 'nov', '20', 'verizon', 'communication', 'vzn', 'doe', 'expect', 'see', 'improvement', 'enterprise', 'sector', 'next', 'year', 'company', 'held', 'back', 'uncertainty', 'change', 'tax', 'lawslondon', 'nov', '20', 'verizon', 'communication', 'open', 'selling', 'block', 'spectrum', 'someone', 'make', 'offer', 'right', 'price', 'chief', 'finance', 'officer', 'fran', 'shammo', 'said', 'wednesdayshareholders', 'raise', 'surveillance', 'concern', 'att', 'verizonupdate', '1shareholders', 'raise', 'surveillance', 'concern', 'att', 'verizoninsight', 'intel', 'hollywood', 'dream', 'prove', 'leap', 'farrptinsightfor', 'intel', 'hollywood', 'dream', 'prove', 'leap', 'farinsightfor', 'intel', 'hollywood', 'dream', 'prove', 'leap', 'farshareholders', 'raise', 'surveillance', 'concern', 'att', 'verizonverizon', 'communication', 'cfo', 'say', 'open', 'selling', 'spectrumverizon', 'cfo', 'see', 'improvement', '2014', 'enterprise', 'sectorverizon', 'cfo', 'see', 'improvement', '2014', 'enterprise', 'sectorverizon', 'communication', 'cfo', 'say', 'open', 'selling', 'spectrum']",7
2014-02-01 00:00:00,['nannan'],0
2014-01-31 00:00:00,['nannan'],0
2014-02-03 00:00:00,"['washington', 'feb', '3', 'federal', 'communication', 'commission', 'doubling', 'investment', 'highspeed', 'internet', 'school', 'monday', 'pledged', 'additional', '2', 'billion', 'two', 'year', 'improving', 'broadband', 'network', 'school', 'librarieswashington', 'feb', '3', 'sprint', 'corp', 'chairman', 'masayoshi', 'son', 'slated', 'meet', 'federal', 'communication', 'commission', 'chairman', 'tom', 'wheeler', 'monday', 'fcc', 'official', 'said', '3', 'u', 'wireless', 'provider', 'mull', 'potential', 'bid', 'smaller', 'rival', 'tmobile', 'u', 'incus', 'boosting', 'investment', 'highspeed', 'internet', 'school', '2', 'blnsprint', 'chairman', 'meet', 'top', 'u', 'telecom', 'regulator', 'monday']",1
2014-02-02 00:00:00,['nannan'],0
2014-02-04 00:00:00,['nannan'],0
2014-01-14 00:00:00,['nannan'],0
2014-02-07 00:00:00,"['remove', 'reference', 'redbox', 'joint', 'venture', 'verizon', 'outerwall', 'outerwalls', 'redbox', 'instant', 'joint', 'venturecorrectedupdate', '1redbox', 'operator', 'outerwall', 'raise', 'buyback', 'profit', 'beat', 'feb', '6']",0
2014-02-08 00:00:00,['nannan'],0
2014-02-09 00:00:00,['nannan'],0
2014-02-10 00:00:00,['nannan'],0
2014-02-11 00:00:00,"['citi', 'estimate', 'minimum', '8', 'bln', 'return', 'uk', 'endfebvodafone', 'windfall', 'give', 'ftse', 'february', 'fillip']",0
2014-01-25 00:00:00,['nannan'],0
2014-02-12 00:00:00,['nannan'],0
2014-02-14 00:00:00,['nannan'],0
2014-02-13 00:00:00,['nannan'],0
2014-02-16 00:00:00,['nannan'],0
2014-02-15 00:00:00,['nannan'],0
2014-02-17 00:00:00,['nannan'],0
2014-02-18 00:00:00,['nannan'],0
2014-02-19 00:00:00,"['london', 'vodafone', 'said', 'wednesday', 'shareholder', 'would', 'receive', '0026', 'share', 'verizon', 'communication', 'vodafone', 'share', 'part', 'payout', '130', 'billion', 'sale', 'group', 'stake', 'verizon', 'wirelesslondon', 'feb', '19', 'vodafone', 'said', 'wednesday', 'shareholder', 'would', 'receive', '0026', 'share', 'verizon', 'communication', 'vodafone', 'share', 'part', 'payout', '130', 'billion', 'sale', 'group', 'stake', 'verizon', 'wirelessvodafone', 'detail', 'share', 'proceeds', 'verizon', 'dealvodafone', 'detail', 'share', 'proceeds', 'verizon', 'deal']",0
2014-02-20 00:00:00,['nannan'],0
2014-02-21 00:00:00,['nannan'],0
2014-02-23 00:00:00,"['feb', '23', 'netflix', 'ha', 'agreed', 'pay', 'one', 'largest', 'broadband', 'provider', 'united', 'state', 'comcast', 'corp', 'faster', 'speed', 'throwing', 'open', 'possibility', 'content', 'company', 'shell', 'better', 'servicerepeats', 'story', 'additional', 'client', 'change', 'textfeb', '23', 'comcast', 'corp', 'customer', 'get', 'improved', 'streaming', 'service', 'netflix', 'two', 'company', 'announced', 'sunday', 'agreement', 'give', 'netflix', 'direct', 'connection', 'broadband', 'providerupdate', '2netflix', 'pay', 'comcast', 'faster', 'speedsrptcomcast', 'customer', 'see', 'improved', 'netflix', 'speedscomcast', 'customer', 'see', 'improved', 'netflix', 'speed']",4
2014-02-22 00:00:00,['nannan'],0
