Date,Text,Score
2012-05-25 00:00:00,['nannan'],0
2012-05-30 00:00:00,"['overview', 'u', 'technology', 'solution', 'provider', 'international', 'business', 'machine', 'corp', 'ibm', 'reported', 'revenue', '247', 'billion', 'net', 'income', '31', 'billion', 'quarter', 'ended', 'march', '31', '2012', 'ibm', 'one', 'largest', 'diversified', 'global', 'technology', 'company', 'raising', 'corporate', 'credit', 'rating', 'ibm', 'aa', 'shortterm', 'rating', 'a1', 'a1', 'reflecting', 'ongoing', 'business', 'mix', 'shift', 'software', 'service', 'otextsp', 'raise', 'ibm', 'rating']",0
2012-06-02 00:00:00,['nannan'],0
2012-06-03 00:00:00,['nannan'],0
2012-06-01 00:00:00,['nannan'],0
2012-05-10 00:00:00,['nannan'],0
2012-05-31 00:00:00,['nannan'],0
2012-06-07 00:00:00,['nannan'],0
2012-06-05 00:00:00,['nannan'],0
2012-06-06 00:00:00,['nannan'],0
2012-06-08 00:00:00,['nannan'],0
2012-06-09 00:00:00,['nannan'],0
2012-06-11 00:00:00,['nannan'],0
2012-06-12 00:00:00,"['kospi', 'retreat', '4week', 'high', 'set', 'monday', 'builder', 'shipyard', 'pull', 'back', 'previous', 'rally', 'unison', '3', 'pct', 'toshiba', 'becomes', 'majority', 'stakeholder', 'joonhee', 'yu', 'seoul', 'june', '12', 'seoul', 'share', 'fell', 'tuesday', 'initial', 'cheer', 'bailout', 'plan', 'spanish', 'bank', 'faded', 'amid', 'worry', 'country', 'mounting', 'public', 'sector', 'debt', 'although', 'index', 'cut', 'back', 'earlier', 'loss', 'institutional', 'buying', 'korea', 'composite', 'stock', 'price', 'index', 'kospi', 'june', '12', 'seoul', 'share', 'fell', 'tuesday', 'morning', 'retreat', 'fourweek', 'high', 'set', 'previous', 'session', 'earlier', 'optimism', 'bailout', 'plan', 'spain', 'cashstrapped', 'bank', 'wa', 'dashed', 'worry', 'mounting', 'public', 'debt', 'pressure', 'countryseoul', 'share', 'dip', 'spain', 'bailout', 'optimism', 'fizzle', 'outseoul', 'share', 'fall', 'spain', 'bank', 'aid', 'hope', 'turn', 'worry']",-8
2012-06-13 00:00:00,['nannan'],0
2012-06-15 00:00:00,['nannan'],0
2012-06-16 00:00:00,['nannan'],0
2012-06-14 00:00:00,['nannan'],0
2012-05-14 00:00:00,['nannan'],0
2012-06-18 00:00:00,"['june', '18', 'standard', 'poor', 'rating', 'service', 'today', 'raised', 'rating', '10', 'class', 'certificate', 'linked', 'international', 'business', 'machine', 'corp', 'debenture', 'aa', 'see', 'list', 'upgraded', 'certificate', 'relate', 'two', 'international', 'business', 'machine', 'corprelated', 'transaction', 'rating', 'dependent', 'rating', 'underlying', 'security', 'supporting', 'certificate', 'eight', 'exposed', 'certificate', 'dependent', 'international', 'business', 'machine', 'corp', '7125', 'senior', 'debentextsp', 'raise', '10', 'ibmrelated', 'rating']",-2
2012-06-19 00:00:00,['nannan'],0
2012-06-21 00:00:00,['nannan'],0
2012-06-04 00:00:00,['nannan'],0
2012-06-23 00:00:00,['nannan'],0
2012-06-22 00:00:00,['nannan'],0
2012-06-25 00:00:00,['nannan'],0
2012-06-24 00:00:00,['nannan'],0
2012-06-26 00:00:00,['nannan'],0
2012-06-27 00:00:00,['nannan'],0
2012-06-28 00:00:00,['nannan'],0
2012-06-29 00:00:00,"['brussels', 'june', '29', 'toshiba', 'tec', 'corp', 'secured', 'eu', 'regulatory', 'approval', 'friday', '850', 'million', 'acquisition', 'ibms', 'pointofsale', 'terminal', 'business', 'make', 'world', 'biggest', 'vendor', 'terminalstoshiba', 'tec', 'win', 'eu', 'okay', 'ibm', 'unit', 'buy']",1
2012-06-30 00:00:00,['nannan'],0
2012-07-01 00:00:00,['nannan'],0
,['nannan'],0
2012-05-21 00:00:00,['nannan'],0
2012-07-04 00:00:00,['nannan'],0
2012-07-03 00:00:00,['nannan'],0
2012-07-05 00:00:00,['nannan'],0
2012-05-26 00:00:00,['nannan'],0
2012-07-06 00:00:00,['nannan'],0
2012-07-07 00:00:00,['nannan'],0
2012-07-08 00:00:00,['nannan'],0
2012-07-10 00:00:00,['nannan'],0
2012-05-15 00:00:00,"['houstonnew', 'york', 'ibm', 'think', 'make', 'geologist', 'engineer', 'effective', 'mining', 'fastgrowing', 'wealth', 'data', 'everything', 'oil', 'reservoir', 'refinery', 'help', 'find', 'extract', 'process', 'oilboston', 'international', 'business', 'machine', 'corp', 'ha', 'interest', 'pursuing', 'large', 'acquisition', 'preferring', 'focus', 'target', 'worth', '200', 'million', '15', 'billion', 'top', 'executive', 'said', 'tuesdayboston', 'may', '15', 'international', 'business', 'machine', 'corp', 'ha', 'interest', 'pursuing', 'large', 'acquisition', 'preferring', 'focus', 'target', 'worth', '200', 'million', '15', 'billion', 'top', 'executive', 'said', 'tuesdayboston', 'may', '15', 'international', 'business', 'machine', 'corp', 'ha', 'interest', 'pursuing', 'large', 'acquisition', 'preferring', 'focus', 'target', 'worth', '200', 'million', '15', 'billion', 'top', 'executive', 'said', 'tuesdayibm', 'help', 'oil', 'company', 'manage', 'gusher', 'dataibm', 'interested', 'deal', '15', 'billion', 'cfoupdate', '1ibm', 'interested', 'deal', '15', 'blncfoibm', 'interested', 'deal', '15', 'blncfo']",1
2012-07-11 00:00:00,"['hope', 'evaporating', 'leading', 'technology', 'company', 'offer', 'safe', 'harbor', 'year', 'economic', 'storm', 'swirling', 'across', 'europe', 'asia', 'united', 'state', 'åêanalysis', 'tech', 'inc', 'invincible', 'aura', 'fade']",1
2012-07-13 00:00:00,['nannan'],0
2012-07-15 00:00:00,['nannan'],0
2012-06-17 00:00:00,['nannan'],0
2012-07-14 00:00:00,['nannan'],0
2012-07-17 00:00:00,['nannan'],0
2012-07-19 00:00:00,"['new', 'york', 'stock', 'rose', 'thursday', 'third', 'straight', 'day', 'sp', '500', '212', 'month', 'high', 'earnings', 'technology', 'company', 'expectation', 'monetary', 'stimulus', 'outweighed', 'weak', 'economic', 'data', 'åênew', 'york', 'july', '19', 'u', 'stock', 'index', 'future', 'looked', 'poised', 'thursday', 'extend', 'recent', 'rally', 'even', 'weak', 'reading', 'labor', 'market', 'underlined', 'headwind', 'facing', 'economy', 'recoverynew', 'york', 'july', '19', 'u', 'stock', 'index', 'future', 'rose', 'thursday', 'indicating', 'market', 'would', 'extend', 'third', 'day', 'rally', 'ha', 'taken', 'sp', '500', 'highest', 'level', 'since', 'maynew', 'yorkboston', 'ibm', 'raised', 'fullyear', 'earnings', 'target', 'even', 'posted', 'quarterly', 'revenue', 'shortfall', 'reflecting', 'ability', 'manage', 'cost', 'global', 'technology', 'spending', 'sputter', 'åêtechnology', 'earnings', 'boost', 'wall', 'streetus', 'stocksfutures', 'point', 'gain', 'driven', 'earningsus', 'stocksfutures', 'look', 'extend', 'rally', 'ibm', 'outlookibm', 'raise', 'earnings', 'outlook', 'despite', 'weak', 'tech', 'spending']",0
2012-06-20 00:00:00,"['new', 'york', 'sa', 'institute', 'world', 'largest', 'privately', 'held', 'software', 'company', 'said', 'plan', 'remain', 'independent', 'despite', 'continued', 'approach', 'company', 'ibm', 'keen', 'acquire', 'pure', 'play', 'data', 'analytics', 'firm', 'top', 'executive', 'saidjune', '20', 'new', 'york', 'june', '20', 'fitch', 'fitch', 'rating', 'ha', 'affirmed', 'rating', 'international', 'business', 'machine', 'corporation', 'ibm', 'ibm', 'international', 'group', 'capital', 'llc', 'iigc', 'indirect', 'wholly', 'owned', 'subsidiary', 'whose', 'debt', 'fully', 'unconditionally', 'guaranteed', 'ibm', 'follows', 'ibm', 'longterm', 'idr', 'senior', 'unsecured', 'revolving', 'credit', 'facility', 'senior', 'unsecured', 'debt', 'shortterm', 'idr', 'f1', 'commercial', 'paper', 'cp', 'rating', 'f1', 'iigc', 'longterm', 'idr', 'sa', 'say', 'spurned', 'ibm', 'others', 'independencefitch', 'affirms', 'ibms', 'idrs', 'aff1', 'outlook', 'stable']",2
2012-07-21 00:00:00,['nannan'],0
2012-07-22 00:00:00,['nannan'],0
2012-07-02 00:00:00,['nannan'],0
2012-07-24 00:00:00,['nannan'],0
2012-07-09 00:00:00,['nannan'],0
2012-07-12 00:00:00,['nannan'],0
2012-06-10 00:00:00,['nannan'],0
2012-07-28 00:00:00,['nannan'],0
2012-07-29 00:00:00,['nannan'],0
2012-07-30 00:00:00,"['mexico', 'city', 'mexico', 'top', 'cement', 'maker', 'cemex', 'outsourcing', 'job', 'worldwide', 'ibm', 'deal', 'help', 'save', '1', 'billion', '10', 'year', 'latest', 'bid', 'company', 'trim', 'cost', 'boost', 'financial', 'health', '10year', 'deal', 'ibm', 'save', 'money', 'cemex', 'ibms', 'largest', 'outsourcing', 'deal', 'mexico', '2000', 'job', 'could', 'affected', 'cyntia', 'barrera', 'mexico', 'city', 'july', '30', 'mexico', 'top', 'cement', 'maker', 'cemex', 'outsourcing', 'job', 'worldwide', 'ibm', 'deal', 'help', 'save', '1', 'billion', '10', 'year', 'latest', 'bid', 'company', 'trim', 'cost', 'boost', 'financial', 'health', 'cemex', 'wa', 'swamped', 'collapse', 'u', 'housing', 'market', 'paying', '16mexico', 'city', 'july', '30', 'mexico', 'cemex', 'said', 'monday', '36', 'percent', '48', 'percent', 'staff', 'worldwide', 'may', 'affected', 'outsourcing', 'deal', 'cement', 'maker', 'ha', 'signed', 'ibmcemex', 'outsource', 'job', 'biggest', 'mexican', 'deal', 'ibmupdate', '4cemex', 'outsource', 'job', 'biggest', 'mexican', 'deal', 'ibmup', '2000', 'cemex', 'job', 'could', 'affected', 'ibm', 'contract']",1
2012-07-31 00:00:00,"['mexico', 'city', 'mexico', 'top', 'cement', 'maker', 'cemex', 'outsourcing', 'job', 'worldwide', 'ibm', 'deal', 'help', 'save', '1', 'billion', '10', 'year', 'latest', 'bid', 'company', 'trim', 'cost', 'boost', 'financial', 'health', '10year', 'deal', 'ibm', 'save', 'money', 'cemex', 'ibms', 'largest', 'outsourcing', 'deal', 'mexico', '2000', 'job', 'could', 'affected', 'cyntia', 'barrera', 'mexico', 'city', 'july', '30', 'mexico', 'top', 'cement', 'maker', 'cemex', 'outsourcing', 'job', 'worldwide', 'ibm', 'deal', 'help', 'save', '1', 'billion', '10', 'year', 'latest', 'bid', 'company', 'trim', 'cost', 'boost', 'financial', 'health', 'cemex', 'wa', 'swamped', 'collapse', 'u', 'housing', 'market', 'paying', '16cemex', 'outsource', 'job', 'biggest', 'mexican', 'deal', 'ibmupdate', '5cemex', 'outsource', 'job', 'biggest', 'mexican', 'deal', 'ibm']",1
2012-07-23 00:00:00,['nannan'],0
2012-08-01 00:00:00,['nannan'],0
2012-08-02 00:00:00,['nannan'],0
2012-08-04 00:00:00,['nannan'],0
2012-08-05 00:00:00,"['riyadh', 'saudi', 'telco', 'etihad', 'etisalat', 'mobily', 'ha', 'awarded', 'ibm', 'fiveyear', 'contract', 'worth', '105', 'billion', 'riyal', '280', 'million', 'outsource', 'information', 'technology', 'operation', 'said', 'bourse', 'statement', 'sundayriyadh', 'aug', '5', 'saudi', 'telco', 'etihad', 'etisalat', 'mobily', 'ha', 'awarded', 'ibm', 'fiveyear', 'contract', 'worth', '105', 'billion', 'riyal', '280', 'million', 'outsource', 'information', 'technology', 'operation', 'said', 'bourse', 'statement', 'sundaysaudis', 'mobily', 'award', 'ibm', '280', 'million', 'outsourcing', 'contractsaudis', 'mobily', 'award', 'ibm', '280', 'mln', 'outsourcing', 'contract']",0
2012-08-06 00:00:00,['nannan'],0
2012-08-03 00:00:00,['nannan'],0
2012-08-08 00:00:00,['nannan'],0
2012-07-20 00:00:00,['nannan'],0
2012-08-10 00:00:00,"['international', 'business', 'machine', 'corp', 'ha', 'considered', 'buying', 'research', 'motion', 'enterprise', 'division', 'bloomberg', 'reported', 'friday', 'citing', 'two', 'unnamed', 'sourcesaug', '10', 'international', 'business', 'machine', 'corp', 'ha', 'considered', 'buying', 'research', 'motion', 'enterprise', 'division', 'bloomberg', 'reported', 'friday', 'citing', 'two', 'unnamed', 'sourcesibm', 'made', 'informal', 'approach', 'rim', 'enterprise', 'business', 'reportibm', 'made', 'informal', 'approach', 'rim', 'enterprise', 'business', 'report']",0
2012-08-11 00:00:00,['nannan'],0
2012-08-09 00:00:00,['nannan'],0
2012-08-12 00:00:00,['nannan'],0
2012-08-14 00:00:00,['nannan'],0
2012-08-15 00:00:00,['nannan'],0
2012-08-13 00:00:00,"['nairobi', 'u', 'computer', 'service', 'company', 'ibm', 'kenya', 'opened', 'research', 'lab', 'hope', 'save', 'country', 'billion', 'dollar', 'developing', 'technology', 'improve', 'delivery', 'public', 'servicesnairobi', 'aug', '13', 'u', 'computer', 'service', 'company', 'ibm', 'kenya', 'opened', 'research', 'lab', 'hope', 'save', 'country', 'billion', 'dollar', 'developing', 'technology', 'improve', 'delivery', 'public', 'servicesibm', 'launch', 'research', 'centre', 'kenyaibm', 'launch', 'research', 'centre', 'kenya']",2
2012-07-16 00:00:00,['nannan'],0
2012-08-18 00:00:00,['nannan'],0
2012-07-18 00:00:00,"['new', 'yorkboston', 'ibm', 'raised', 'fullyear', 'earnings', 'target', 'even', 'posted', 'quarterly', 'revenue', 'shortfall', 'reflecting', 'ability', 'manage', 'cost', 'global', 'technology', 'spending', 'sputterssan', 'francisco', 'international', 'business', 'machine', 'bellwether', 'global', 'enterprise', 'sector', 'raised', 'outlook', 'fiscal', '2012', 'earnings', 'defying', 'worry', 'crumbling', 'corporate', 'techspending', 'may', 'erode', 'bottom', 'lineibm', 'raise', 'earnings', 'outlook', 'despite', 'weak', 'tech', 'spendinginstant', 'view', 'ibm', 'hike', '2012', 'outlook', 'qualcomm', 'miss', 'ebay', 'keep', 'forecast']",-4
2012-07-26 00:00:00,['nannan'],0
2012-08-21 00:00:00,['nannan'],0
2012-07-27 00:00:00,['nannan'],0
2012-08-23 00:00:00,['nannan'],0
2012-08-24 00:00:00,['nannan'],0
2012-08-22 00:00:00,['nannan'],0
2012-08-25 00:00:00,['nannan'],0
2012-08-19 00:00:00,['nannan'],0
2012-08-26 00:00:00,['nannan'],0
2012-08-28 00:00:00,"['boston', 'ibm', 'unveil', 'new', 'version', 'iconic', 'mainframe', 'computer', 'tuesday', 'adding', 'new', 'security', 'data', 'analytics', 'feature', 'struggle', 'stem', 'decline', 'sluggish', 'market', 'highend', 'business', 'computersboston', 'aug', '28', 'ibm', 'unveil', 'new', 'version', 'iconic', 'mainframe', 'computer', 'tuesday', 'adding', 'new', 'security', 'data', 'analytics', 'feature', 'struggle', 'stem', 'decline', 'sluggish', 'market', 'highend', 'business', 'computersibm', 'roll', 'new', 'mainframe', 'despite', 'shrinking', 'marketibm', 'roll', 'new', 'mainframe', 'despite', 'shrinking', 'market']",-2
2012-08-29 00:00:00,['nannan'],0
2012-08-31 00:00:00,['nannan'],0
2012-08-07 00:00:00,['nannan'],0
2012-09-01 00:00:00,['nannan'],0
2012-09-02 00:00:00,['nannan'],0
2012-09-04 00:00:00,['nannan'],0
2012-09-03 00:00:00,['nannan'],0
2012-09-05 00:00:00,['nannan'],0
2012-09-06 00:00:00,['nannan'],0
2012-07-25 00:00:00,"['july', '25', 'ifr', 'ibm', 'corp', 'wednesday', 'priced', 'first', '10year', 'coupon', 'inside', '200', 'grabbing', 'alltime', 'lowcoupon', 'record', 'maturity', 'impressively', 'low', '1875ibm', 'price', 'first', 'ever', '10year', 'bond', 'coupon', '2']",1
2012-08-30 00:00:00,"['aug', '30', 'international', 'business', 'machine', 'corp', 'kenexa', 'moody', 'say', 'ibms', '13', 'billion', 'acquisition', 'kenexa', 'credit', 'positive', 'rptmoodys', 'say', 'ibms', '13', 'billion', 'acquisition', 'kenexa', 'credit', 'positivebriefmoodys', 'ibms', 'acquistion', 'kenexa', 'credit', 'positive']",2
2012-09-07 00:00:00,['nannan'],0
2012-09-08 00:00:00,['nannan'],0
2012-09-10 00:00:00,['nannan'],0
2012-09-11 00:00:00,['nannan'],0
2012-09-12 00:00:00,['nannan'],0
2012-09-13 00:00:00,['nannan'],0
2012-08-16 00:00:00,"['international', 'business', 'machine', 'corp', 'ha', 'agreed', 'buy', 'privately', 'held', 'texas', 'memory', 'system', 'highend', 'enterprise', 'storage', 'technology', 'provider', 'expand', 'storage', 'offering', 'ibm', 'said', 'thursdayaug', '16', 'international', 'business', 'machine', 'corp', 'ha', 'agreed', 'buy', 'privately', 'held', 'texas', 'memory', 'system', 'highend', 'enterprise', 'storage', 'technology', 'provider', 'expand', 'storage', 'offering', 'ibm', 'said', 'thursdayibm', 'buy', 'texas', 'memory', 'systemsibm', 'buy', 'texas', 'memory', 'system']",0
2012-09-16 00:00:00,['nannan'],0
2012-09-15 00:00:00,['nannan'],0
2012-08-27 00:00:00,"['ibm', 'corp', 'buy', 'kenexa', 'corp', '13', 'billion', 'enter', 'human', 'resource', 'software', 'market', 'move', 'would', 'likely', 'increase', 'competition', 'oracle', 'corp', 'sap', 'ag', 'recently', 'bought', 'sectoraug', '27', 'ibm', 'corp', 'agreed', 'buy', 'kenexa', 'corp', 'make', 'human', 'resource', 'management', 'software', '13', 'billionnew', 'york', 'aug', '27', 'kenexa', 'corp', 'share', 'surge', '41', 'percent', 'premarket', 'trading', 'international', 'business', 'machinesibm', 'enters', 'hr', 'web', 'application', 'market', 'kenexa', 'buyibm', 'buy', 'hr', 'software', 'firm', 'kenexa', '13', 'blnbriefkenexa', 'soar', 'premarket', 'ibm', 'buy']",0
2012-08-17 00:00:00,['nannan'],0
2012-09-19 00:00:00,['nannan'],0
2012-09-18 00:00:00,['nannan'],0
2012-09-21 00:00:00,"['payment', 'system', 'provider', 'aci', 'worldwide', 'inc', 'said', 'would', 'repurchase', 'outstanding', 'warrant', 'held', 'ibm', 'corp', 'sept', '21', 'payment', 'system', 'provider', 'aci', 'worldwide', 'inc', 'said', 'would', 'repurchase', 'outstanding', 'warrant', 'held', 'ibm', 'corpaci', 'worldwide', 'buy', 'back', 'warrant', 'ibmaci', 'worldwide', 'buy', 'back', 'warrant', 'ibm']",0
2012-09-22 00:00:00,['nannan'],0
2012-09-25 00:00:00,"['san', 'francisco', 'sept', '25', 'international', 'business', 'machine', 'corp', 'chief', 'executive', 'virginia', 'rometty', 'take', 'sam', 'palmisano', 'chairman', 'board', 'october', 'adding', 'title', 'le', 'year', 'ceoceo', 'rometty', 'succeeds', 'palmisano', 'ibms', 'board']",1
2012-09-17 00:00:00,['nannan'],0
2012-09-26 00:00:00,"['international', 'business', 'machine', 'corp', 'announce', 'wednesday', 'ramp', 'effort', 'sell', 'cloud', 'computing', 'service', 'midsize', 'business', 'wall', 'street', 'journal', 'reported', 'tuesdayinternational', 'business', 'machine', 'corp', 'announce', 'wednesday', 'ramp', 'effort', 'sell', 'cloud', 'computing', 'service', 'midsize', 'business', 'wall', 'street', 'journal', 'reported', 'tuesdaysept', '26', 'international', 'business', 'machine', 'corp', 'announce', 'wednesday', 'ramp', 'effort', 'sell', 'cloud', 'computing', 'service', 'midsize', 'business', 'wall', 'street', 'journal', 'reported', 'tuesdayibm', 'aim', 'amazon', 'salesforcecom', 'midsize', 'cloud', 'plan', 'wsjibm', 'aim', 'amazon', 'salesforcecom', 'midsize', 'cloud', 'plan', 'wsjibm', 'aim', 'amazon', 'salesforcecom', 'midsize', 'cloud', 'plan', 'wsj']",0
2012-09-23 00:00:00,['nannan'],0
2012-09-27 00:00:00,['nannan'],0
2012-09-29 00:00:00,['nannan'],0
,['nannan'],0
2012-09-30 00:00:00,['nannan'],0
2012-10-01 00:00:00,['nannan'],0
2012-10-02 00:00:00,['nannan'],0
2012-10-04 00:00:00,"['san', 'francisco', 'hewlettpackard', 'co', 'share', 'plunged', 'nineyear', 'low', 'wednesday', 'chief', 'executive', 'meg', 'whitman', 'warned', 'unexpectedly', 'steep', 'earnings', 'slide', '2013', 'revenue', 'set', 'fall', 'every', 'business', 'division', 'except', 'software', 'åêhps', 'outlook', 'disappoints', 'share', 'hit', 'nineyear', 'low']",-3
2012-09-28 00:00:00,['nannan'],0
2012-09-14 00:00:00,['nannan'],0
2012-09-20 00:00:00,['nannan'],0
2012-08-20 00:00:00,['nannan'],0
2012-10-07 00:00:00,['nannan'],0
2012-10-06 00:00:00,['nannan'],0
2012-10-10 00:00:00,['nannan'],0
2012-10-11 00:00:00,['nannan'],0
2012-10-08 00:00:00,['nannan'],0
2012-10-14 00:00:00,['nannan'],0
2012-10-12 00:00:00,"['international', 'business', 'machine', 'said', 'wa', 'booking', 'pensionrelated', 'fee', 'third', 'quarter', '160', 'million', 'due', 'ruling', 'high', 'court', 'london', 'legal', 'dispute', 'retirement', 'term', 'uk', 'businessoct', '12', 'international', 'business', 'machine', 'said', 'wa', 'booking', 'pensionrelated', 'fee', 'third', 'quarter', '160', 'million', 'due', 'ruling', 'high', 'court', 'london', 'legal', 'dispute', 'retirement', 'term', 'uk', 'businessibm', 'book', '160', 'million', 'pensionrelated', 'fee', 'third', 'quarterupdate', '1ibm', 'book', '160', 'mln', 'pensionrelated', 'fee', 'third', 'quarter']",-2
2012-10-13 00:00:00,['nannan'],0
2012-10-09 00:00:00,['nannan'],0
2012-10-17 00:00:00,"['new', 'york', 'oct', '17', 'sp', '500', 'rose', 'third', 'consecutive', 'day', 'wednesday', 'housing', 'start', 'hit', 'fouryear', 'high', 'dow', 'wa', 'curbed', 'ibm', 'posted', 'weak', 'revenuenew', 'york', 'oct', '17', 'sp', '500', 'rose', 'wednesday', 'putting', 'benchmark', 'index', 'track', 'third', 'straight', 'day', 'gain', 'u', 'housing', 'start', 'hit', 'fouryear', 'high', 'weak', 'result', 'tech', 'bellwether', 'curbed', 'downew', 'york', 'oct', '17', 'sp', '500', 'rose', 'wednesday', 'heading', 'third', 'straight', 'day', 'gain', 'u', 'housing', 'start', 'hit', 'fouryear', 'high', 'weak', 'result', 'tech', 'bellwether', 'weighed', 'dow', 'government', 'debt', 'price', 'fall', 'spanish', 'outlook', 'u', 'housing', 'government', 'debt', 'price', 'fall', 'spanish', 'outlook', 'u', 'housingnew', 'york', 'oct', '17', 'sp', '500', 'edged', 'higher', 'third', 'straight', 'day', 'gain', 'wednesday', 'lifted', 'sign', 'strength', 'housing', 'market', 'gain', 'limited', 'weak', 'tech', 'company', 'resultsoct', '17', 'ibm', 'corp', 'fifth', 'consecutive', 'quarterly', 'revenue', 'miss', 'prompted', 'least', 'two', 'brokerage', 'cut', 'rating', 'company', 'stocknew', 'york', 'oct', '17', 'dow', 'sp', '500', 'index', 'future', 'edged', 'higher', 'wednesday', 'bank', 'america', 'rose', 'reporting', 'quarterly', 'profit', 'nasdaq', 'composite', 'index', 'slipped', 'weak', 'tech', 'company', 'resultsnew', 'york', 'oct', '17', 'u', 'stock', 'index', 'future', 'close', 'flat', 'wednesday', 'investor', 'awaited', 'quarterly', 'result', 'bank', 'america', 'corp', 'could', 'provide', 'insight', 'state', 'banking', 'sector', 'u', 'stock', 'snapshotsp', '500', 'rise', 'third', 'day', 'ibm', 'drag', 'dowus', 'stockshousing', 'lift', 'sp', '500', 'intel', 'ibm', 'dent', 'dowus', 'stockssp', '500', 'rise', 'housing', 'ibm', 'intel', 'drag', 'dowglobal', 'marketseuro', 'share', 'spain', 'dodge', 'rating', 'downgradeglobal', 'marketseuro', 'share', 'gain', 'spain', 'dodge', 'rating', 'downgradeus', 'stockswall', 'st', 'edge', 'higher', 'tech', 'weighsbrokerages', 'cut', 'ibms', 'rating', 'revenue', 'troublesus', 'stocksfutures', 'tick', 'bofa', 'nasdaq', 'techus', 'stocksfutures', 'close', 'flat', 'investor', 'await', 'bofa', 'resultseurope', 'factor', 'watchshares', 'seen', 'tech', 'stock', 'focus']",-4
2012-10-18 00:00:00,"['tel', 'aviv', 'ibm', 'corp', 'advanced', 'talk', 'buy', 'israelbased', 'red', 'bend', 'software', 'provider', 'mobile', 'phone', 'software', '200', 'million', '250', 'million', 'israeli', 'medium', 'reported', 'thursdaytel', 'aviv', 'oct', '18', 'ibm', 'corp', 'advanced', 'talk', 'buy', 'israelbased', 'red', 'bend', 'software', 'provider', 'mobile', 'phone', 'software', '200', 'million', '250', 'million', 'israeli', 'medium', 'reported', 'thursdayibm', 'talk', 'buy', 'israel', 'mobile', 'software', 'firm', 'red', 'bend', 'mediaibm', 'talk', 'buy', 'israel', 'mobile', 'software', 'firm', 'red', 'bend', 'medium']",0
2012-09-09 00:00:00,['nannan'],0
2012-09-24 00:00:00,['nannan'],0
2012-10-20 00:00:00,['nannan'],0
2012-10-05 00:00:00,['nannan'],0
2012-10-24 00:00:00,['nannan'],0
2012-10-25 00:00:00,"['international', 'business', 'machine', 'corp', 'disclosed', 'filing', 'u', 'security', 'exchange', 'commission', 'thursday', 'ha', 'received', 'communication', 'u', 'commerce', 'department', 'probe', 'zte', 'corpoct', '25', 'international', 'business', 'machine', 'corp', 'disclosed', 'filing', 'u', 'security', 'exchange', 'commission', 'thursday', 'ha', 'received', 'communication', 'u', 'commerce', 'department', 'probe', 'zte', 'corpibm', 'say', 'commerce', 'department', 'ha', 'asked', 'zteibm', 'say', 'u', 'commerce', 'department', 'ha', 'asked', 'zte']",-2
2012-10-03 00:00:00,['nannan'],0
2012-10-22 00:00:00,['nannan'],0
2012-10-23 00:00:00,['nannan'],0
2012-10-29 00:00:00,['nannan'],0
2012-10-28 00:00:00,['nannan'],0
2012-10-27 00:00:00,['nannan'],0
2012-10-26 00:00:00,['nannan'],0
2012-10-31 00:00:00,['nannan'],0
2012-10-30 00:00:00,['nannan'],0
2012-11-02 00:00:00,['nannan'],0
2012-11-04 00:00:00,['nannan'],0
2012-11-03 00:00:00,['nannan'],0
2012-11-06 00:00:00,['nannan'],0
2012-11-07 00:00:00,['nannan'],0
2012-11-01 00:00:00,['nannan'],0
2012-11-10 00:00:00,"['ibm', 'sued', 'chemical', 'manufacturer', 'avantor', 'performance', 'material', 'fraud', 'breach', 'contract', 'connection', 'software', 'project', 'said', 'accusation', 'blown', 'proportion', 'wa', 'surprised', 'movenov', '10', 'ibm', 'sued', 'chemical', 'manufacturer', 'avantor', 'performance', 'material', 'fraud', 'breach', 'contract', 'connection', 'software', 'project', 'said', 'accusation', 'blown', 'proportion', 'wa', 'surprised', 'moveibm', 'surprised', 'avantor', 'lawsuit', 'call', 'claim', 'exaggeratedrefileibm', 'surprised', 'avantor', 'lawsuit', 'call', 'claim', 'exaggerated']",-9
2012-11-11 00:00:00,['nannan'],0
2012-11-12 00:00:00,"['november', '12', 'reuters', 'following', 'term', 'condition', 'bond', 'priced', 'monday', 'borrower', 'international', 'business', 'machine', 'corpoaration', 'ibm', 'issue', 'amount', '10', 'billion', 'euro', 'maturity', 'date', 'november', '19', '2019', 'coupon', '1375', 'pct', 'issue', 'price', '99583', 'reoffer', 'price', '99583', 'spread', '20', 'basis', 'point', 'underlying', 'govt', 'bond', 'midswapsnew', 'issueibm', 'price', '10', 'bln', 'euro', '2019', 'bond']",0
2012-10-15 00:00:00,['nannan'],0
2012-11-14 00:00:00,['nannan'],0
2012-10-19 00:00:00,"['note', 'reuters', 'ha', 'verified', 'story', 'doe', 'vouch', 'accuracyphilippines', 'pressibm', 'put', 'bpo', 'facility', 'philippine', 'inquirer']",0
2012-11-16 00:00:00,['nannan'],0
2012-11-09 00:00:00,"['nov', '9', 'avantor', 'performance', 'material', 'ha', 'filed', 'lawsuit', 'ibm', 'fraud', 'breach', 'contract', 'implementation', 'software', 'project', 'resulted', 'disaster', 'chemical', 'manufacturerchemicals', 'producer', 'avantor', 'sue', 'ibm', 'software', 'project']",-4
2012-11-15 00:00:00,['nannan'],0
